Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,4,3 ,0.1,7.4,1.9,s/p,9.4,9.4
2019,4,4 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,4,5 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,4,6 ,0.1,s/p,s/p,s/p,0.1,9.5
2019,4,7 ,s/p,s/p,s/p,0.3,0.3,9.8
2019,4,8 ,s/p,s/p,s/p,s/p,s/p,9.8
2019,4,9 ,s/p,s/p,s/p,s/p,s/p,9.8
2019,4,10 ,s/p,s/p,s/p,s/p,s/p,9.8
2019,4,11 ,s/p,s/p,s/p,s/p,s/p,9.8
2019,4,12 ,s/p,2.7,0.5,0.1,3.3,13.1
2019,4,13 ,s/p,s/p,2.3,0.2,2.5,15.6
2019,4,14 ,s/p,s/p,s/p,0.1,0.1,15.7
2019,4,15 ,s/p,s/p,s/p,s/p,s/p,15.7
2019,4,16 ,0.1,s/p,s/p,s/p,0.1,15.8
2019,4,17 ,s/p,s/p,s/p,s/p,s/p,15.8
2019,4,18 ,s/p,s/p,s/p,s/p,s/p,15.8
2019,4,19 ,s/p,s/p,s/p,0.1,0.1,15.9
2019,4,20 ,s/p,s/p,s/p,0.1,0.1,16.0
2019,4,21 ,s/p,s/p,s/p,s/p,s/p,16.0
2019,4,22 ,s/p,s/p,s/p,s/p,s/p,16.0
2019,4,23 ,s/p,s/p,s/p,s/p,s/p,16.0
2019,4,24 ,s/p,s/p,0.1,5.6,5.7,21.7
2019,4,25 ,0.2,s/p,s/p,s/p,0.2,21.9
2019,4,26 ,s/p,s/p,s/p,s/p,s/p,21.9
2019,4,27 ,s/p,5.2,0.5,2.3,8.0,29.9
2019,4,28 ,1.4,s/p,0.3,0.2,1.9,31.8
2019,4,29 ,s/p,s/p,s/p,0.1,0.1,31.9
2019,4,30 ,s/p,s/p,s/p,0.3,0.3,32.2
