Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,9,1 ,,,,,s/p,s/p
2013,9,2 ,,,,,6.9,6.9
2013,9,3 ,,,,,s/p,6.9
2013,9,4 ,,,,,s/p,6.9
2013,9,5 ,,,,,s/p,6.9
2013,9,6 ,,,,,s/p,6.9
2013,9,7 ,,,,,1.4,8.3
2013,9,8 ,,,,,s/p,8.3
2013,9,9 ,,,,,s/p,8.3
2013,9,10 ,,,,,s/p,8.3
2013,9,11 ,,,,,1.1,9.4
2013,9,12 ,,,,,s/p,9.4
2013,9,13 ,,,,,s/p,9.4
2013,9,14 ,,,,,s/p,9.4
2013,9,15 ,,,,,s/p,9.4
2013,9,16 ,,,,,s/p,9.4
2013,9,17 ,,,,,s/p,9.4
2013,9,18 ,,,,,s/p,9.4
2013,9,19 ,,,,,s/p,9.4
2013,9,20 ,,,,,s/p,9.4
2013,9,21 ,,,,,1.3,10.7
2013,9,22 ,,,,,s/p,10.7
2013,9,23 ,,,,,s/p,10.7
2013,9,24 ,,,,,s/p,10.7
2013,9,25 ,,,,,s/p,10.7
2013,9,26 ,,,,,s/p,10.7
2013,9,27 ,,,,,s/p,10.7
2013,9,28 ,,,,,s/p,10.7
2013,9,29 ,,,,,s/p,10.7
2013,9,30 ,,,,,s/p,10.7
