Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,6.8,17.2,12.0,10.9,23
2020,6,2,5.4,13.0,9.2,8.9,23
2020,6,3,7.2,14.6,10.9,10.2,23
2020,6,4,5.2,16.2,9.3,9.4,23
2020,6,5,4.6,15.4,9.0,9.1,23
2020,6,6,4.0,11.7,7.7,8.1,22
2020,6,7,4.1,15.7,8.4,9.0,21
2020,6,8,4.9,14.3,8.7,9.2,22
2020,6,9,4.4,17.8,10.1,10.1,23
2020,6,10,4.7,14.9,9.8,8.8,23
2020,6,11,3.7,15.7,9.7,9.2,23
2020,6,12,7.3,15.1,11.2,11.4,22
2020,6,13,5.6,19.4,12.5,11.7,23
2020,6,14,4.9,16.7,10.8,10.2,23
2020,6,15,8.6,13.8,11.2,12.2,23
2020,6,16,8.6,15.2,11.9,11.6,23
2020,6,17,10.2,13.1,11.7,11.4,20
2020,6,18,.,.,.,.,.
2020,6,19,.,.,.,.,.
2020,6,20,.,.,.,.,.
2020,6,21,.,.,.,.,.
2020,6,22,.,.,.,.,.
2020,6,23,.,.,.,.,.
2020,6,24,.,.,.,.,.
2020,6,25,.,.,.,.,.
2020,6,26,.,.,.,.,.
2020,6,27,.,.,.,.,.
2020,6,28,.,.,.,.,.
2020,6,29,.,.,.,.,.
2020,6,30,.,.,.,.,.
