Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,8,1,1.3,7.8,4.0,4.0,24
2022,8,2,1.9,6.3,4.5,4.5,24
2022,8,3,2.0,3.8,2.6,2.6,24
2022,8,4,1.0,3.9,1.8,1.8,24
2022,8,5,-4.4,5.3,-0.3,-0.3,24
2022,8,6,-3.8,5.9,0.0,0.0,24
2022,8,7,-3.4,0.9,-0.4,-0.4,24
2022,8,8,-0.8,1.1,-0.1,-0.1,24
2022,8,9,-0.3,2.8,0.3,0.3,24
2022,8,10,-0.1,2.3,0.6,0.6,24
2022,8,11,0.1,1.9,0.7,0.7,24
2022,8,12,-4.9,1.0,-1.5,-1.5,24
2022,8,13,-4.5,1.1,-0.9,-0.9,24
2022,8,14,0.1,3.3,1.1,1.1,24
2022,8,15,-3.8,1.8,-0.1,-0.1,24
2022,8,16,-0.5,4.7,0.9,0.9,24
2022,8,17,-2.3,2.9,0.4,0.4,24
2022,8,18,-0.7,5.3,1.5,1.5,24
2022,8,19,0.0,4.6,2.2,2.2,24
2022,8,20,-4.6,5.5,0.4,0.4,24
2022,8,21,-2.2,5.0,0.7,0.7,24
2022,8,22,-2.6,6.0,2.0,2.0,24
2022,8,23,-1.6,6.6,2.7,2.7,24
2022,8,24,,,,4.6,2
2022,8,25,,,,,
2022,8,26,,,,,
2022,8,27,,,,,
2022,8,28,,,,,
2022,8,29,2.1,10.4,6.2,5.6,20
2022,8,30,-1.4,9.8,3.2,3.2,24
2022,8,31,-0.6,6.2,3.0,3.0,24
