Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.5,19.3,14.9,14.9,24
2020,3,2,7.7,17.3,12.0,11.6,21
2020,3,3,6.0,11.2,9.4,9.2,23
2020,3,4,7.3,.,10.2,10.5,23
2020,3,5,11.3,22.4,16.8,15.7,22
2020,3,6,10.1,15.2,12.7,12.3,21
2020,3,7,5.9,13.5,9.7,9.7,24
2020,3,8,10.0,.,12.2,12.2,24
2020,3,9,6.2,16.2,11.2,10.8,22
2020,3,10,2.9,11.9,8.0,8.0,24
2020,3,11,6.0,.,7.9,7.9,24
2020,3,12,7.6,13.4,10.5,9.6,18
2020,3,13,3.3,15.2,9.5,9.6,23
2020,3,14,10.1,16.1,11.9,12.0,23
2020,3,15,12.3,.,14.2,14.4,23
2020,3,16,10.3,13.5,11.9,11.4,16
2020,3,17,7.7,14.2,10.5,10.5,24
2020,3,18,10.9,11.6,10.6,10.6,24
2020,3,19,6.7,10.7,9.0,9.0,24
2020,3,20,7.7,10.6,9.2,8.5,20
2020,3,21,2.6,.,5.3,5.5,23
2020,3,22,3.7,15.0,9.4,8.8,22
2020,3,23,9.6,17.0,12.0,12.0,24
2020,3,24,3.0,11.2,7.2,7.2,24
2020,3,25,3.5,17.6,10.0,9.9,23
2020,3,26,10.5,12.7,10.5,10.5,24
2020,3,27,3.7,10.5,7.6,7.6,24
2020,3,28,2.9,13.2,6.9,6.9,24
2020,3,29,4.2,12.1,8.7,8.7,24
2020,3,30,6.8,13.7,9.6,9.6,24
2020,3,31,7.7,14.6,10.4,10.3,23
