Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,7.0,1.0,0.6,6.2,2.7,2.7,24.0
2019.0,7.0,2.0,0.0,3.8,2.2,2.2,24.0
2019.0,7.0,3.0,-0.2,1.2,0.5,0.5,24.0
2019.0,7.0,4.0,-3.8,4.1,-0.4,-0.4,24.0
2019.0,7.0,5.0,1.0,8.4,3.5,3.5,24.0
2019.0,7.0,6.0,3.0,9.7,6.2,6.2,24.0
2019.0,7.0,7.0,3.6,6.3,5.5,5.5,24.0
2019.0,7.0,8.0,3.2,5.0,4.0,4.0,24.0
2019.0,7.0,9.0,2.7,3.9,3.3,3.3,24.0
2019.0,7.0,10.0,1.6,3.4,2.6,2.6,24.0
2019.0,7.0,11.0,2.2,5.2,3.5,3.5,24.0
2019.0,7.0,12.0,3.0,5.5,4.3,4.3,24.0
2019.0,7.0,13.0,1.9,5.5,4.2,4.2,24.0
2019.0,7.0,14.0,0.6,8.6,3.5,3.5,24.0
2019.0,7.0,15.0,1.9,6.1,3.3,3.3,24.0
2019.0,7.0,16.0,2.7,6.2,4.6,4.6,24.0
2019.0,7.0,17.0,-0.2,4.0,1.6,1.6,24.0
2019.0,7.0,18.0,-1.1,3.6,0.8,0.8,24.0
2019.0,7.0,19.0,-1.2,5.9,2.5,2.5,24.0
2019.0,7.0,20.0,-0.7,3.0,1.4,1.4,24.0
2019.0,7.0,21.0,-0.2,4.6,1.9,1.9,24.0
2019.0,7.0,22.0,1.8,5.0,3.0,3.0,24.0
2019.0,7.0,23.0,0.3,4.2,1.7,1.7,24.0
2019.0,7.0,24.0,-1.2,7.0,2.2,2.2,24.0
2019.0,7.0,25.0,1.8,9.0,4.8,4.8,24.0
2019.0,7.0,26.0,2.1,6.0,3.9,3.9,24.0
2019.0,7.0,27.0,1.9,8.9,5.3,5.3,24.0
2019.0,7.0,28.0,5.3,9.2,6.9,6.9,24.0
2019.0,7.0,29.0,-0.3,4.1,2.1,2.1,24.0
2019.0,7.0,30.0,1.6,3.9,3.1,3.1,24.0
2019.0,7.0,31.0,2.6,4.9,3.6,3.6,24.0
