Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,8,1,1.3,7.1,4.0,4.0,24
2019,8,2,1.7,6.5,3.5,3.5,24
2019,8,3,2.5,7.6,5.3,5.3,24
2019,8,4,2.7,6.0,3.9,3.9,24
2019,8,5,0.1,5.3,2.1,2.1,24
2019,8,6,-2.2,1.1,0.1,0.1,21
2019,8,7,-0.8,3.8,1.8,1.8,24
2019,8,8,2.7,7.5,4.9,4.9,24
2019,8,9,3.9,8.0,5.5,5.5,24
2019,8,10,-1.5,2.4,0.8,0.8,24
2019,8,11,-2.4,3.3,0.2,0.2,24
2019,8,12,-3.0,4.7,-0.1,-0.1,24
2019,8,13,-1.5,3.5,1.4,1.4,24
2019,8,14,-0.4,6.8,2.6,2.6,24
2019,8,15,-2.3,7.1,1.6,1.6,24
2019,8,16,-2.3,6.7,1.8,1.8,24
2019,8,17,-0.1,7.6,2.7,2.7,24
2019,8,18,-2.3,7.8,1.5,1.5,24
2019,8,19,-0.6,8.4,3.0,3.0,24
2019,8,20,-0.6,4.0,1.3,1.3,24
2019,8,21,1.7,4.4,2.8,2.8,24
2019,8,22,2.0,9.9,5.1,5.1,24
2019,8,23,2.2,5.5,4.0,4.0,24
2019,8,24,2.8,8.2,4.8,4.8,24
2019,8,25,3.6,9.6,6.4,6.4,24
2019,8,26,3.8,6.7,4.7,4.7,24
2019,8,27,0.8,8.8,3.7,3.7,24
2019,8,28,1.5,5.0,2.6,2.6,24
2019,8,29,2.0,7.5,4.0,4.0,24
2019,8,30,1.1,8.4,4.4,4.4,24
2019,8,31,1.8,7.5,4.0,4.0,24
