Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,4.8,9.4,6.5,6.5,8
2022,1,2,3.2,6.0,5.9,5.7,7
2022,1,3,3.0,5.4,4.8,4.8,8
2022,1,4,3.4,5.3,4.4,4.4,8
2022,1,5,4.2,7.9,5.8,5.8,8
2022,1,6,4.2,8.0,6.5,6.5,8
2022,1,7,5.0,10.8,7.6,7.6,8
2022,1,8,6.0,6.8,7.0,7.0,8
2022,1,9,4.5,7.2,5.6,5.6,8
2022,1,10,4.6,7.0,6.6,6.6,8
2022,1,11,3.6,7.0,5.8,5.8,8
2022,1,12,5.2,7.1,6.2,6.2,8
2022,1,13,5.5,8.8,6.3,6.3,8
2022,1,14,2.4,7.0,5.5,5.5,8
2022,1,15,3.0,4.4,4.5,4.5,8
2022,1,16,4.0,4.8,4.3,4.3,8
2022,1,17,3.5,8.2,5.0,5.0,8
2022,1,18,4.6,7.0,6.6,6.5,7
2022,1,19,4.0,8.2,6.4,6.4,8
2022,1,20,6.0,12.5,8.2,8.2,8
2022,1,21,6.1,.,10.0,10.0,8
2022,1,22,4.4,14.0,9.2,10.7,6
2022,1,23,5.4,12.6,9.7,9.7,8
2022,1,24,6.4,7.3,6.9,6.9,8
2022,1,25,5.0,7.4,5.6,5.6,8
2022,1,26,3.2,8.0,6.6,6.6,8
2022,1,27,5.0,8.0,6.7,6.9,7
2022,1,28,7.0,9.2,7.9,7.9,8
2022,1,29,8.1,10.6,8.8,8.8,8
2022,1,30,4.0,9.0,7.3,7.2,7
2022,1,31,4.0,7.8,6.0,6.0,8
