Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,8.9,30.7,16.9,16.9,24
2019,3,2,8.4,29.0,17.5,17.5,24
2019,3,3,9.7,26.8,16.4,16.4,24
2019,3,4,8.6,28.6,16.8,16.8,24
2019,3,5,8.1,31.5,18.5,18.5,24
2019,3,6,7.3,31.4,18.3,18.3,24
2019,3,7,6.0,29.7,16.7,16.7,24
2019,3,8,9.4,24.8,17.1,17.1,24
2019,3,9,11.5,27.2,17.3,17.3,24
2019,3,10,9.1,28.3,17.5,17.5,24
2019,3,11,8.3,29.7,17.5,17.5,24
2019,3,12,.,.,.,16.8,1
2019,3,13,9.9,29.2,19.6,16.9,21
2019,3,14,8.1,28.1,16.3,16.3,24
2019,3,15,.,28.0,.,17.0,21
2019,3,16,.,27.5,.,15.0,19
2019,3,17,8.1,27.7,15.7,15.7,24
2019,3,18,.,28.6,.,18.3,19
2019,3,19,5.2,28.1,15.4,15.0,23
2019,3,20,.,.,.,15.0,16
2019,3,21,.,30.0,.,26.9,6
2019,3,22,.,31.5,.,13.1,6
2019,3,23,.,.,.,12.8,8
2019,3,24,.,.,.,.,.
2019,3,25,.,.,.,.,.
2019,3,26,.,.,.,.,.
2019,3,27,9.3,.,.,12.0,15
2019,3,28,10.6,24.8,17.7,16.0,16
2019,3,29,.,.,.,12.8,12
2019,3,30,6.5,17.7,12.1,12.0,21
2019,3,31,12.5,22.0,15.9,15.9,24
