Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,7.8,27.0,16.5,16.5,24
2020,12,2,11.0,28.8,17.7,17.7,24
2020,12,3,7.9,31.0,18.9,18.9,24
2020,12,4,6.7,28.1,17.1,17.1,24
2020,12,5,7.1,26.3,15.7,15.7,24
2020,12,6,7.8,28.4,16.1,16.1,24
2020,12,7,7.4,25.7,14.8,14.8,24
2020,12,8,8.4,31.0,17.6,17.6,24
2020,12,9,7.9,32.6,19.7,19.7,24
2020,12,10,6.8,24.6,15.4,15.4,24
2020,12,11,7.1,29.7,17.9,17.9,24
2020,12,12,6.8,30.6,18.2,18.2,24
2020,12,13,8.4,34.7,20.8,20.8,24
2020,12,14,7.8,31.6,20.6,20.6,24
2020,12,15,8.4,30.0,19.1,19.5,23
2020,12,16,7.9,30.7,19.1,19.1,24
2020,12,17,7.8,27.3,17.0,16.9,23
2020,12,18,12.4,24.3,16.4,16.4,24
2020,12,19,.,26.9,.,15.9,23
2020,12,20,6.0,30.8,17.7,17.7,24
2020,12,21,8.4,31.4,19.8,19.8,24
2020,12,22,8.8,28.8,18.3,18.3,24
2020,12,23,8.3,27.1,17.0,17.0,24
2020,12,24,8.9,31.3,19.4,19.4,24
2020,12,25,8.7,32.7,20.5,20.5,24
2020,12,26,8.8,28.2,18.0,18.0,24
2020,12,27,14.4,27.0,18.9,18.9,24
2020,12,28,10.9,28.6,18.9,18.9,24
2020,12,29,12.5,28.6,18.6,18.6,24
2020,12,30,8.9,33.3,19.9,19.9,24
2020,12,31,8.8,31.0,20.2,20.2,24
