Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,4,2 ,s/p,s/p,s/p,0.1,0.1,0.1
2018,4,3 ,s/p,s/p,s/p,0.1,0.1,0.2
2018,4,4 ,s/p,2.8,2.2,s/p,5.0,5.2
2018,4,5 ,s/p,s/p,s/p,s/p,s/p,5.2
2018,4,6 ,s/p,s/p,s/p,s/p,s/p,5.2
2018,4,7 ,s/p,s/p,s/p,s/p,s/p,5.2
2018,4,8 ,s/p,s/p,s/p,s/p,s/p,5.2
2018,4,9 ,s/p,0.1,4.3,0.3,4.7,9.9
2018,4,10 ,s/p,s/p,s/p,18.0,18.0,27.9
2018,4,11 ,24.4,1.1,0.1,0.1,25.7,53.6
2018,4,12 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,13 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,14 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,15 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,16 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,17 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,18 ,s/p,s/p,s/p,s/p,s/p,53.6
2018,4,19 ,s/p,s/p,s/p,0.1,0.1,53.7
2018,4,20 ,s/p,s/p,s/p,0.1,0.1,53.8
2018,4,21 ,s/p,s/p,s/p,s/p,s/p,53.8
2018,4,22 ,s/p,s/p,s/p,s/p,s/p,53.8
2018,4,23 ,s/p,s/p,s/p,s/p,s/p,53.8
2018,4,24 ,s/p,s/p,s/p,0.1,0.1,53.9
2018,4,25 ,s/p,s/p,s/p,s/p,s/p,53.9
2018,4,26 ,s/p,9.9,9.6,s/p,19.5,73.4
2018,4,27 ,s/p,s/p,s/p,s/p,s/p,73.4
2018,4,28 ,s/p,s/p,s/p,0.3,0.3,73.7
2018,4,29 ,s/p,s/p,0.1,0.2,0.3,74.0
2018,4,30 ,s/p,s/p,s/p,s/p,s/p,74.0
