Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1968,1,1,.,.,.,.,.
1968,1,2,.,.,.,.,.
1968,1,3,.,.,.,.,.
1968,1,4,.,.,.,.,.
1968,1,5,.,.,.,.,.
1968,1,6,.,.,.,.,.
1968,1,7,.,.,.,.,.
1968,1,8,.,.,.,.,.
1968,1,9,9.1,24.2,16.7,20.1,5
1968,1,10,8.6,25.3,16.9,19.2,6
1968,1,11,7.9,24.9,16.4,20.0,6
1968,1,12,8.4,23.6,16.0,19.1,6
1968,1,13,8.9,24.5,16.7,19.4,6
1968,1,14,9.3,24.2,16.8,19.6,6
1968,1,15,10.5,25.3,17.9,20.2,6
1968,1,16,8.2,24.0,16.1,19.3,6
1968,1,17,7.0,23.8,15.4,19.1,6
1968,1,18,6.3,23.3,14.8,18.7,6
1968,1,19,5.3,24.7,15.0,19.1,6
1968,1,20,5.8,25.1,15.5,19.5,6
1968,1,21,5.3,25.1,15.2,19.2,6
1968,1,22,6.1,24.5,15.3,19.2,6
1968,1,23,5.5,23.1,14.3,18.1,6
1968,1,24,6.0,23.1,14.6,17.9,6
1968,1,25,5.5,22.6,14.1,17.2,6
1968,1,26,7.0,23.3,15.1,18.0,6
1968,1,27,6.6,23.8,15.2,18.9,6
1968,1,28,6.3,24.4,15.3,19.1,6
1968,1,29,5.6,25.6,15.6,19.3,6
1968,1,30,11.6,23.9,17.8,18.9,6
1968,1,31,8.2,24.7,16.5,20.0,6
