Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,7,1,.,.,.,14.6,3
1965,7,2,.,.,.,11.6,3
1965,7,3,.,.,.,13.2,3
1965,7,4,.,.,.,14.2,3
1965,7,5,.,.,.,13.1,3
1965,7,6,.,.,.,13.7,3
1965,7,7,.,.,.,12.2,3
1965,7,8,.,.,.,11.0,3
1965,7,9,.,.,.,11.0,3
1965,7,10,.,.,.,10.5,3
1965,7,11,.,.,.,12.0,3
1965,7,12,.,.,.,12.7,3
1965,7,13,.,.,.,10.5,3
1965,7,14,.,.,.,13.2,3
1965,7,15,.,.,.,14.1,3
1965,7,16,.,.,.,13.0,3
1965,7,17,.,.,.,12.8,3
1965,7,18,.,.,.,13.0,3
1965,7,19,.,.,.,11.2,3
1965,7,20,.,.,.,14.7,3
1965,7,21,.,.,.,13.5,3
1965,7,22,.,.,.,14.4,3
1965,7,23,.,.,.,12.9,3
1965,7,24,.,.,.,14.9,3
1965,7,25,.,.,.,12.5,3
1965,7,26,.,.,.,13.1,3
1965,7,27,.,.,.,12.0,3
1965,7,28,.,.,.,11.5,3
1965,7,29,.,.,.,10.4,3
1965,7,30,.,.,.,12.3,3
1965,7,31,.,.,.,12.3,3
