Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,7.0,1.0,-2.4,19.6,8.6,13.4,14.0
1994.0,7.0,2.0,-3.4,21.2,8.9,13.8,14.0
1994.0,7.0,3.0,-0.6,20.2,9.8,13.5,14.0
1994.0,7.0,4.0,-2.8,19.2,8.2,12.7,14.0
1994.0,7.0,5.0,-4.9,18.0,6.5,11.1,14.0
1994.0,7.0,6.0,-6.4,14.4,4.0,9.1,14.0
1994.0,7.0,7.0,-5.0,17.8,6.4,10.7,14.0
1994.0,7.0,8.0,0.0,20.6,10.3,14.7,14.0
1994.0,7.0,9.0,-4.0,19.8,7.9,13.0,14.0
1994.0,7.0,10.0,-1.3,22.2,10.5,15.3,14.0
1994.0,7.0,11.0,1.2,23.0,12.1,15.8,14.0
1994.0,7.0,12.0,-1.0,23.4,11.2,15.4,14.0
1994.0,7.0,13.0,3.6,25.5,14.5,18.2,14.0
1994.0,7.0,14.0,2.8,26.8,14.8,19.2,14.0
1994.0,7.0,15.0,3.4,25.0,14.2,16.7,14.0
1994.0,7.0,16.0,1.7,21.8,11.7,15.6,14.0
1994.0,7.0,17.0,1.4,25.6,13.5,17.3,14.0
1994.0,7.0,18.0,0.8,22.6,11.7,16.5,14.0
1994.0,7.0,19.0,-1.6,22.8,10.6,15.6,14.0
1994.0,7.0,20.0,-2.2,23.7,10.8,15.9,14.0
1994.0,7.0,21.0,-1.4,19.4,9.0,14.1,14.0
1994.0,7.0,22.0,-1.4,20.0,9.3,13.8,14.0
1994.0,7.0,23.0,-2.2,23.2,10.5,12.9,17.0
1994.0,7.0,24.0,-0.6,21.4,10.4,15.1,14.0
1994.0,7.0,25.0,-2.6,20.6,9.0,14.3,14.0
1994.0,7.0,26.0,-3.0,21.7,9.4,15.0,14.0
1994.0,7.0,27.0,-3.1,18.3,7.6,12.9,14.0
1994.0,7.0,28.0,-4.2,22.3,9.0,14.4,14.0
1994.0,7.0,29.0,0.8,21.4,11.1,15.5,14.0
1994.0,7.0,30.0,3.6,21.2,12.4,17.3,14.0
1994.0,7.0,31.0,5.3,20.4,12.8,15.8,14.0
