Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,1.0,1.0,5.6,25.8,15.7,20.0,15.0
2010.0,1.0,2.0,5.6,26.9,16.2,20.1,16.0
2010.0,1.0,3.0,5.0,25.2,15.1,22.3,13.0
2010.0,1.0,4.0,5.8,27.2,16.5,20.3,17.0
2010.0,1.0,5.0,8.8,24.6,16.7,19.1,17.0
2010.0,1.0,6.0,4.4,23.6,14.0,17.9,17.0
2010.0,1.0,7.0,8.4,26.0,17.2,20.3,17.0
2010.0,1.0,8.0,7.6,27.4,17.5,20.9,17.0
2010.0,1.0,9.0,6.0,25.0,15.5,19.6,16.0
2010.0,1.0,10.0,5.4,25.2,15.3,21.1,13.0
2010.0,1.0,11.0,5.4,23.6,14.5,17.8,17.0
2010.0,1.0,12.0,7.6,24.6,16.1,18.9,17.0
2010.0,1.0,13.0,6.0,25.2,15.6,19.1,17.0
2010.0,1.0,14.0,6.5,25.0,15.8,19.4,17.0
2010.0,1.0,15.0,6.0,26.3,16.1,20.0,17.0
2010.0,1.0,16.0,7.0,27.2,17.1,21.0,16.0
2010.0,1.0,17.0,5.4,27.3,16.3,23.1,13.0
2010.0,1.0,18.0,7.0,27.2,17.1,20.5,17.0
2010.0,1.0,19.0,5.8,26.0,15.9,20.3,17.0
2010.0,1.0,20.0,5.8,26.5,16.2,20.1,17.0
2010.0,1.0,21.0,6.0,27.6,16.8,21.1,17.0
2010.0,1.0,22.0,7.1,27.8,17.4,21.5,17.0
2010.0,1.0,23.0,5.0,25.2,15.1,19.4,17.0
2010.0,1.0,24.0,4.4,25.2,14.8,21.7,13.0
2010.0,1.0,25.0,4.2,25.8,15.0,19.3,17.0
2010.0,1.0,26.0,7.0,26.2,16.6,19.3,16.0
2010.0,1.0,27.0,4.6,26.6,15.6,20.2,17.0
2010.0,1.0,28.0,5.4,26.4,15.9,20.2,17.0
2010.0,1.0,29.0,6.0,26.2,16.1,19.4,17.0
2010.0,1.0,30.0,9.2,25.6,17.4,20.4,17.0
2010.0,1.0,31.0,9.0,28.2,18.6,23.3,13.0
