Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,11.0,1.0,0.8,22.6,11.7,15.9,16.0
2008.0,11.0,2.0,3.2,23.8,13.5,20.9,12.0
2008.0,11.0,3.0,3.4,23.6,13.5,17.8,17.0
2008.0,11.0,4.0,2.9,23.6,13.3,17.5,17.0
2008.0,11.0,5.0,1.6,23.7,12.7,17.5,17.0
2008.0,11.0,6.0,0.8,24.0,12.4,18.0,17.0
2008.0,11.0,7.0,1.0,23.6,12.3,17.7,17.0
2008.0,11.0,8.0,1.4,25.2,13.3,18.5,16.0
2008.0,11.0,9.0,1.8,26.0,13.9,22.2,12.0
2008.0,11.0,10.0,2.0,26.4,14.2,20.2,17.0
2008.0,11.0,11.0,2.0,24.6,13.3,18.9,17.0
2008.0,11.0,12.0,2.8,26.4,14.6,19.6,17.0
2008.0,11.0,13.0,2.6,23.6,13.1,18.1,17.0
2008.0,11.0,14.0,2.0,22.8,12.4,16.9,17.0
2008.0,11.0,15.0,2.0,22.4,12.2,16.2,16.0
2008.0,11.0,16.0,2.3,23.8,13.0,20.9,12.0
2008.0,11.0,17.0,2.0,23.8,12.9,17.9,17.0
2008.0,11.0,18.0,1.8,24.2,13.0,17.9,17.0
2008.0,11.0,19.0,3.0,24.8,13.9,18.3,17.0
2008.0,11.0,20.0,4.8,24.4,14.6,18.4,17.0
2008.0,11.0,21.0,1.2,24.4,12.8,18.6,17.0
2008.0,11.0,22.0,3.2,26.8,15.0,19.8,17.0
2008.0,11.0,23.0,2.2,26.8,14.5,23.4,12.0
2008.0,11.0,24.0,4.0,28.0,16.0,21.1,17.0
2008.0,11.0,25.0,2.8,27.0,14.9,20.3,17.0
2008.0,11.0,26.0,4.2,25.4,14.8,20.1,17.0
2008.0,11.0,27.0,4.6,22.8,13.7,18.2,17.0
2008.0,11.0,28.0,2.8,23.2,13.0,17.5,17.0
2008.0,11.0,29.0,3.7,25.8,14.7,17.6,18.0
2008.0,11.0,30.0,3.8,25.2,14.5,21.6,12.0
