Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,7,1,-1.8,21.7,10.0,15.5,14
1988,7,2,-4.5,19.6,7.6,14.7,14
1988,7,3,-2.2,14.9,6.3,9.7,14
1988,7,4,-2.7,17.1,7.2,10.8,14
1988,7,5,-4.5,16.7,6.1,11.1,14
1988,7,6,-2.3,18.2,8.0,12.4,14
1988,7,7,-3.2,20.8,8.8,12.8,14
1988,7,8,-7.8,20.2,6.2,11.5,14
1988,7,9,-4.0,23.2,9.6,14.5,14
1988,7,10,1.9,25.2,13.6,15.8,14
1988,7,11,-1.7,24.4,11.3,15.0,14
1988,7,12,-4.2,20.6,8.2,13.3,14
1988,7,13,-3.0,23.1,10.1,14.5,14
1988,7,14,1.1,23.4,12.2,17.2,14
1988,7,15,-0.6,24.0,11.7,16.3,14
1988,7,16,-2.4,22.2,9.9,14.9,14
1988,7,17,-1.2,22.8,10.8,15.2,14
1988,7,18,0.7,22.0,11.3,15.6,14
1988,7,19,-3.1,18.7,7.8,12.4,14
1988,7,20,-2.8,19.3,8.2,13.6,14
1988,7,21,-4.6,17.8,6.6,11.1,14
1988,7,22,-7.3,20.4,6.5,12.5,14
1988,7,23,-3.0,21.1,9.1,13.6,14
1988,7,24,-2.0,21.0,9.5,14.7,14
1988,7,25,5.0,22.2,13.6,17.0,14
1988,7,26,-0.8,21.3,10.2,14.7,14
1988,7,27,-1.2,19.4,9.1,13.9,14
1988,7,28,0.0,20.5,10.3,15.1,14
1988,7,29,-3.3,19.8,8.2,13.2,14
1988,7,30,-4.4,20.8,8.2,13.2,14
1988,7,31,-0.3,19.4,9.5,13.7,14
