Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,9.0,1.0,2.5,24.1,14.0,14.0,24.0
2014.0,9.0,2.0,0.6,24.5,13.0,13.0,24.0
2014.0,9.0,3.0,0.2,24.0,12.7,12.7,24.0
2014.0,9.0,4.0,2.3,23.0,13.2,13.2,24.0
2014.0,9.0,5.0,2.7,22.7,13.6,13.6,24.0
2014.0,9.0,6.0,1.0,24.2,12.8,12.8,24.0
2014.0,9.0,7.0,0.6,26.1,14.3,14.3,24.0
2014.0,9.0,8.0,0.5,27.1,14.6,14.6,24.0
2014.0,9.0,9.0,0.7,25.6,14.1,14.1,24.0
2014.0,9.0,10.0,1.0,25.0,13.7,13.7,24.0
2014.0,9.0,11.0,0.8,26.0,13.1,13.1,24.0
2014.0,9.0,12.0,1.3,21.5,12.0,12.0,24.0
2014.0,9.0,13.0,4.0,20.6,12.2,12.2,24.0
2014.0,9.0,14.0,1.7,23.7,12.4,12.4,24.0
2014.0,9.0,15.0,3.6,24.5,13.8,13.8,24.0
2014.0,9.0,16.0,-0.3,23.3,12.3,12.3,24.0
2014.0,9.0,17.0,4.5,20.0,12.2,12.2,24.0
2014.0,9.0,18.0,7.3,21.1,13.9,13.9,24.0
2014.0,9.0,19.0,-1.2,22.6,11.5,11.5,24.0
2014.0,9.0,20.0,2.3,24.2,12.9,12.9,24.0
2014.0,9.0,21.0,3.0,24.0,13.2,13.2,24.0
2014.0,9.0,22.0,-1.6,23.6,12.2,12.2,24.0
2014.0,9.0,23.0,-1.0,21.1,11.2,11.2,24.0
2014.0,9.0,24.0,0.0,23.0,12.2,12.2,24.0
2014.0,9.0,25.0,0.8,23.6,12.5,12.5,24.0
2014.0,9.0,26.0,2.2,24.7,13.9,13.9,24.0
2014.0,9.0,27.0,1.7,24.8,14.1,14.1,24.0
2014.0,9.0,28.0,0.6,24.8,12.9,12.9,24.0
2014.0,9.0,29.0,1.1,24.5,13.7,13.7,24.0
2014.0,9.0,30.0,1.3,26.3,14.2,14.2,24.0
