Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,8,1,-2.6,23.0,10.2,16.0,9
1970,8,2,-1.5,22.8,10.6,15.4,6
1970,8,3,-4.0,21.2,8.6,14.3,9
1970,8,4,-3.0,19.0,8.0,15.1,9
1970,8,5,-3.5,21.4,8.9,16.0,9
1970,8,6,-4.0,20.0,8.0,16.2,9
1970,8,7,.,.,.,16.2,1
1970,8,8,.,.,.,.,.
1970,8,9,.,.,.,.,.
1970,8,10,.,.,.,.,.
1970,8,11,.,.,.,.,.
1970,8,12,.,.,.,.,.
1970,8,13,-1.8,21.0,9.6,17.8,8
1970,8,14,-4.5,24.8,10.1,18.0,9
1970,8,15,-3.0,25.1,11.1,19.4,9
1970,8,16,-2.0,24.0,11.0,16.1,6
1970,8,17,.,.,.,13.1,1
1970,8,18,-1.6,24.2,11.3,18.5,8
1970,8,19,1.8,23.2,12.5,17.8,9
1970,8,20,-0.6,24.2,11.8,16.8,9
1970,8,21,-3.0,23.0,10.0,16.3,9
1970,8,22,-4.0,23.2,9.6,15.6,9
1970,8,23,-6.0,24.0,9.0,15.0,6
1970,8,24,-6.0,22.4,8.2,14.2,9
1970,8,25,-7.0,22.9,7.9,15.2,9
1970,8,26,-6.0,20.5,7.3,14.0,9
1970,8,27,-8.6,20.2,5.8,13.5,9
1970,8,28,-8.0,20.0,6.0,14.2,9
1970,8,29,-8.0,16.0,4.0,11.7,9
1970,8,30,-5.0,20.0,7.5,13.4,6
1970,8,31,-2.0,22.4,10.2,14.9,9
