Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,12,1,2.5,23.7,14.5,14.5,24
2018,12,2,4.3,24.5,15.0,15.0,24
2018,12,3,1.1,23.6,13.7,13.7,24
2018,12,4,3.2,22.6,13.4,13.4,24
2018,12,5,2.1,23.4,13.4,13.4,24
2018,12,6,1.4,24.0,14.2,14.2,24
2018,12,7,5.0,25.1,15.4,15.4,24
2018,12,8,3.1,27.6,15.9,15.9,24
2018,12,9,5.4,30.3,18.4,18.4,24
2018,12,10,7.3,30.1,19.4,19.4,24
2018,12,11,7.2,28.9,18.9,18.9,24
2018,12,12,7.8,28.4,19.2,19.2,24
2018,12,13,6.2,26.4,17.4,17.4,24
2018,12,14,9.0,24.0,17.0,17.0,24
2018,12,15,6.7,24.9,16.4,16.4,24
2018,12,16,9.6,23.6,16.8,16.8,24
2018,12,17,5.9,23.9,16.0,16.0,24
2018,12,18,7.3,25.7,17.1,17.1,24
2018,12,19,5.7,27.0,17.3,17.3,24
2018,12,20,5.7,25.8,16.6,16.6,24
2018,12,21,3.9,25.2,16.3,16.3,24
2018,12,22,4.7,24.9,15.7,15.7,24
2018,12,23,5.2,26.4,16.3,16.3,24
2018,12,24,6.4,27.2,17.1,17.1,24
2018,12,25,5.4,27.1,17.2,17.2,24
2018,12,26,6.3,25.6,16.9,16.9,24
2018,12,27,5.8,26.9,17.2,17.2,24
2018,12,28,8.6,25.7,17.4,17.4,24
2018,12,29,6.3,24.7,16.6,16.6,24
2018,12,30,8.4,25.3,16.9,16.9,24
2018,12,31,11.8,26.1,18.7,18.7,24
