Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,6,1,-1.4,19.4,9.0,11.8,17
2004,6,2,-1.0,24.4,11.7,13.8,17
2004,6,3,1.0,24.8,12.9,14.7,17
2004,6,4,-1.0,21.4,10.2,13.3,18
2004,6,5,-2.0,20.4,9.2,12.3,17
2004,6,6,-3.6,18.5,7.5,13.8,13
2004,6,7,-3.4,18.6,7.6,11.1,17
2004,6,8,-7.0,19.8,6.4,11.6,17
2004,6,9,0.2,20.2,10.2,11.7,17
2004,6,10,1.0,19.8,10.4,11.9,17
2004,6,11,-1.2,20.0,9.4,11.1,17
2004,6,12,-3.0,24.2,10.6,13.6,17
2004,6,13,-1.8,22.4,10.3,16.1,13
2004,6,14,0.4,23.4,11.9,13.9,17
2004,6,15,1.6,24.2,12.9,15.0,17
2004,6,16,-0.8,22.4,10.8,14.1,17
2004,6,17,1.8,25.4,13.6,14.9,17
2004,6,18,3.0,24.8,13.9,15.5,17
2004,6,19,-0.7,21.4,10.3,13.3,17
2004,6,20,-2.4,21.4,9.5,14.5,13
2004,6,21,-0.4,23.2,11.4,14.1,17
2004,6,22,-0.2,22.4,11.1,13.5,17
2004,6,23,2.8,22.2,12.5,15.1,17
2004,6,24,2.0,21.0,11.5,13.8,17
2004,6,25,2.2,21.4,11.8,12.9,18
2004,6,26,-1.4,18.4,8.5,11.3,17
2004,6,27,1.2,20.8,11.0,15.6,13
2004,6,28,2.2,22.0,12.1,13.9,17
2004,6,29,3.5,21.8,12.6,14.7,17
2004,6,30,5.2,23.4,14.3,16.4,17
