Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2008.0,8.0,1.0,-5.0,17.8,6.4,11.0,17.0
2008.0,8.0,2.0,-2.6,20.4,8.9,12.8,17.0
2008.0,8.0,3.0,-2.4,22.2,9.9,18.3,11.0
2008.0,8.0,4.0,3.0,20.2,11.6,13.3,17.0
2008.0,8.0,5.0,-2.2,21.4,9.6,12.6,17.0
2008.0,8.0,6.0,-3.4,21.0,8.8,12.5,17.0
2008.0,8.0,7.0,-3.8,22.4,9.3,12.9,18.0
2008.0,8.0,8.0,4.0,23.4,13.7,15.0,18.0
2008.0,8.0,9.0,2.4,23.6,13.0,16.1,17.0
2008.0,8.0,10.0,2.8,23.6,13.2,19.8,11.0
2008.0,8.0,11.0,1.0,21.5,11.3,16.1,17.0
2008.0,8.0,12.0,3.4,21.0,12.2,14.7,16.0
2008.0,8.0,13.0,-1.0,21.0,10.0,13.7,17.0
2008.0,8.0,14.0,-0.8,23.2,11.2,14.4,17.0
2008.0,8.0,15.0,2.2,23.8,13.0,16.1,17.0
2008.0,8.0,16.0,1.8,20.4,11.1,13.7,17.0
2008.0,8.0,17.0,-1.8,20.5,9.4,17.3,11.0
2008.0,8.0,18.0,-2.8,20.4,8.8,13.5,17.0
2008.0,8.0,19.0,-5.8,19.6,6.9,12.3,17.0
2008.0,8.0,20.0,-5.2,20.6,7.7,12.3,17.0
2008.0,8.0,21.0,-4.8,22.8,9.0,13.1,17.0
2008.0,8.0,22.0,-3.2,21.0,8.9,13.3,17.0
2008.0,8.0,23.0,-5.2,21.4,8.1,13.2,17.0
2008.0,8.0,24.0,-4.2,23.4,9.6,19.0,11.0
2008.0,8.0,25.0,-2.0,21.4,9.7,13.5,17.0
2008.0,8.0,26.0,-3.5,21.8,9.1,13.6,17.0
2008.0,8.0,27.0,-1.0,20.0,9.5,12.9,17.0
2008.0,8.0,28.0,-1.8,22.8,10.5,13.3,18.0
2008.0,8.0,29.0,-0.8,21.8,10.5,14.2,17.0
2008.0,8.0,30.0,-4.0,22.8,9.4,14.5,17.0
2008.0,8.0,31.0,-3.0,22.4,9.7,19.1,11.0
