Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,4.0,1.0,3.7,25.6,14.7,19.0,16.0
2002.0,4.0,2.0,6.8,25.8,16.3,20.2,16.0
2002.0,4.0,3.0,6.0,26.8,16.4,20.4,16.0
2002.0,4.0,4.0,5.6,27.0,16.3,20.4,16.0
2002.0,4.0,5.0,4.9,25.4,15.1,19.7,16.0
2002.0,4.0,6.0,5.2,25.2,15.2,19.7,16.0
2002.0,4.0,7.0,6.1,24.5,15.3,21.2,13.0
2002.0,4.0,8.0,5.8,22.8,14.3,17.7,16.0
2002.0,4.0,9.0,4.2,20.8,12.5,15.2,16.0
2002.0,4.0,10.0,10.2,22.0,16.1,16.5,17.0
2002.0,4.0,11.0,4.8,21.3,13.0,15.7,17.0
2002.0,4.0,12.0,4.2,20.6,12.4,16.1,16.0
2002.0,4.0,13.0,3.2,22.4,12.8,15.9,16.0
2002.0,4.0,14.0,5.2,21.0,13.1,16.1,13.0
2002.0,4.0,15.0,5.2,20.0,12.6,16.2,16.0
2002.0,4.0,16.0,4.8,24.5,14.7,18.5,16.0
2002.0,4.0,17.0,5.8,24.4,15.1,18.7,16.0
2002.0,4.0,18.0,3.4,23.4,13.4,18.0,16.0
2002.0,4.0,19.0,1.8,22.8,12.3,16.8,16.0
2002.0,4.0,20.0,2.3,24.5,13.4,17.4,16.0
2002.0,4.0,21.0,4.0,23.2,13.6,19.8,13.0
2002.0,4.0,22.0,3.4,21.0,12.2,16.2,16.0
2002.0,4.0,23.0,3.8,19.4,11.6,13.3,17.0
2002.0,4.0,24.0,-0.5,21.0,10.3,15.0,16.0
2002.0,4.0,25.0,2.4,20.8,11.6,15.1,16.0
2002.0,4.0,26.0,4.8,23.4,14.1,17.5,16.0
2002.0,4.0,27.0,2.8,22.6,12.7,16.6,16.0
2002.0,4.0,28.0,2.9,17.5,10.2,14.5,13.0
2002.0,4.0,29.0,-0.7,20.7,10.0,14.6,16.0
2002.0,4.0,30.0,0.4,21.6,11.0,15.2,16.0
