Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011.0,8.0,1.0,-4.8,20.2,5.2,8.9,20.0
2011.0,8.0,2.0,-4.4,20.2,7.9,11.3,17.0
2011.0,8.0,3.0,-2.4,23.0,10.3,12.9,17.0
2011.0,8.0,4.0,-2.0,22.3,10.1,13.1,17.0
2011.0,8.0,5.0,-4.0,22.4,9.2,13.6,17.0
2011.0,8.0,6.0,-1.8,24.2,11.2,15.2,17.0
2011.0,8.0,7.0,3.8,23.2,13.5,18.3,13.0
2011.0,8.0,8.0,-1.6,23.4,10.9,15.3,17.0
2011.0,8.0,9.0,1.8,27.6,14.7,17.4,17.0
2011.0,8.0,10.0,5.8,26.8,16.3,17.7,17.0
2011.0,8.0,11.0,4.2,25.6,14.9,17.6,17.0
2011.0,8.0,12.0,1.8,23.2,12.5,15.4,17.0
2011.0,8.0,13.0,1.6,23.2,12.4,15.6,17.0
2011.0,8.0,14.0,2.0,22.6,12.3,18.7,12.0
2011.0,8.0,15.0,0.4,22.4,11.4,13.7,17.0
2011.0,8.0,16.0,-2.2,20.2,9.0,13.7,17.0
2011.0,8.0,17.0,-0.2,22.0,10.9,13.2,19.0
2011.0,8.0,18.0,-2.4,20.2,8.9,13.5,17.0
2011.0,8.0,19.0,-1.2,20.2,9.5,12.8,17.0
2011.0,8.0,20.0,-2.4,19.8,8.7,12.6,17.0
2011.0,8.0,21.0,-0.3,19.8,9.7,14.6,13.0
2011.0,8.0,22.0,-2.4,18.8,8.2,11.9,17.0
2011.0,8.0,23.0,-3.4,21.0,8.8,12.4,17.0
2011.0,8.0,24.0,-3.2,19.6,8.2,11.9,17.0
2011.0,8.0,25.0,-2.0,22.8,10.4,14.8,17.0
2011.0,8.0,26.0,-0.1,24.2,12.1,15.4,17.0
2011.0,8.0,27.0,-2.9,21.4,9.2,13.6,16.0
2011.0,8.0,28.0,0.8,22.6,11.7,17.8,12.0
2011.0,8.0,29.0,-2.2,22.8,10.3,14.3,17.0
2011.0,8.0,30.0,-2.8,25.8,11.5,16.3,17.0
2011.0,8.0,31.0,1.8,29.2,15.5,19.1,17.0
