Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1975,7,1,.,19.0,.,13.2,14
1975,7,2,.,15.6,.,11.2,14
1975,7,3,.,17.9,.,12.5,14
1975,7,4,.,20.0,.,13.3,14
1975,7,5,.,21.0,.,12.9,14
1975,7,6,.,20.6,.,12.6,14
1975,7,7,.,21.0,.,12.9,14
1975,7,8,.,20.4,.,11.8,14
1975,7,9,.,18.4,.,11.7,14
1975,7,10,.,18.8,.,13.3,14
1975,7,11,-4.0,19.0,7.5,11.9,14
1975,7,12,0.5,21.0,10.8,13.7,14
1975,7,13,-3.4,18.8,7.7,12.1,13
1975,7,14,-4.0,19.2,7.6,11.3,14
1975,7,15,1.0,18.2,9.6,12.2,14
1975,7,16,1.0,19.2,10.1,12.4,14
1975,7,17,-1.0,21.0,10.0,13.1,14
1975,7,18,0.4,23.4,11.9,14.0,14
1975,7,19,-4.0,21.7,8.9,13.0,14
1975,7,20,-3.6,21.0,8.7,12.9,14
1975,7,21,-1.2,20.0,9.4,13.2,14
1975,7,22,-4.6,19.3,7.3,12.3,14
1975,7,23,-5.0,19.0,7.0,11.2,14
1975,7,24,-3.5,20.9,8.7,12.9,14
1975,7,25,-4.5,21.6,8.6,12.5,14
1975,7,26,-3.5,19.4,7.9,11.7,14
1975,7,27,-1.4,17.4,8.0,13.1,14
1975,7,28,-4.0,21.3,8.6,12.7,14
1975,7,29,-3.0,21.0,9.0,12.7,14
1975,7,30,-1.6,23.0,10.7,15.0,14
1975,7,31,-1.2,23.4,11.1,15.0,14
