Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,1.6,21.9,10.9,10.9,24.0
2020.0,7.0,2.0,-0.5,21.7,10.5,10.5,24.0
2020.0,7.0,3.0,-2.1,21.8,9.9,9.9,24.0
2020.0,7.0,4.0,-1.8,19.2,8.4,8.4,24.0
2020.0,7.0,5.0,-3.0,20.0,8.4,8.4,24.0
2020.0,7.0,6.0,-3.9,19.2,7.1,7.1,24.0
2020.0,7.0,7.0,3.5,13.2,8.4,8.4,24.0
2020.0,7.0,8.0,-6.1,19.5,6.9,6.9,24.0
2020.0,7.0,9.0,-2.6,22.5,10.1,10.1,24.0
2020.0,7.0,10.0,0.9,21.9,9.9,9.9,24.0
2020.0,7.0,11.0,1.3,21.5,10.4,10.4,24.0
2020.0,7.0,12.0,-2.8,22.3,10.2,10.2,24.0
2020.0,7.0,13.0,-4.0,21.4,9.6,9.6,24.0
2020.0,7.0,14.0,-3.3,21.9,9.6,9.6,24.0
2020.0,7.0,15.0,0.0,22.5,11.4,11.4,24.0
2020.0,7.0,16.0,0.4,24.5,13.3,13.3,24.0
2020.0,7.0,17.0,3.9,23.6,12.8,12.8,24.0
2020.0,7.0,18.0,2.6,22.8,12.0,12.0,24.0
2020.0,7.0,19.0,-0.8,23.4,11.7,11.7,24.0
2020.0,7.0,20.0,-0.1,23.0,11.4,11.4,24.0
2020.0,7.0,21.0,1.0,21.4,10.8,10.8,24.0
2020.0,7.0,22.0,-2.0,19.6,9.7,9.7,24.0
2020.0,7.0,23.0,-4.2,18.5,7.3,7.3,24.0
2020.0,7.0,24.0,1.2,16.5,9.2,9.2,24.0
2020.0,7.0,25.0,-2.0,22.5,9.8,9.8,24.0
2020.0,7.0,26.0,-2.2,23.2,10.7,10.7,24.0
2020.0,7.0,27.0,0.4,21.9,11.0,11.0,24.0
2020.0,7.0,28.0,-1.1,22.3,10.5,10.5,24.0
2020.0,7.0,29.0,-3.5,21.1,10.5,10.5,24.0
2020.0,7.0,30.0,-4.8,23.0,9.4,9.4,24.0
2020.0,7.0,31.0,-1.9,24.5,12.0,12.0,24.0
