Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1976.0,8.0,1.0,1.2,18.1,9.7,13.4,14.0
1976.0,8.0,2.0,6.0,20.6,13.3,14.8,14.0
1976.0,8.0,3.0,0.0,19.0,9.5,12.2,14.0
1976.0,8.0,4.0,-1.5,18.0,8.3,11.9,14.0
1976.0,8.0,5.0,-3.6,20.0,8.2,12.6,14.0
1976.0,8.0,6.0,1.2,18.1,9.7,13.3,14.0
1976.0,8.0,7.0,-4.0,20.0,8.0,12.3,14.0
1976.0,8.0,8.0,1.3,17.2,9.3,13.0,14.0
1976.0,8.0,9.0,-2.0,19.4,8.7,12.2,14.0
1976.0,8.0,10.0,-1.9,20.6,9.4,14.1,14.0
1976.0,8.0,11.0,-0.1,20.2,10.1,13.7,14.0
1976.0,8.0,12.0,1.0,20.4,10.7,14.9,14.0
1976.0,8.0,13.0,1.0,20.0,10.5,14.9,14.0
1976.0,8.0,14.0,-3.6,22.2,9.3,14.5,14.0
1976.0,8.0,15.0,0.0,22.4,11.2,14.8,14.0
1976.0,8.0,16.0,0.0,20.0,10.0,14.9,14.0
1976.0,8.0,17.0,-4.0,14.8,5.4,5.6,14.0
1976.0,8.0,18.0,-8.8,19.0,5.1,8.1,14.0
1976.0,8.0,19.0,-4.0,21.2,8.6,13.4,13.0
1976.0,8.0,20.0,-1.4,22.4,10.5,15.6,14.0
1976.0,8.0,21.0,-1.0,22.6,10.8,15.8,14.0
1976.0,8.0,22.0,0.0,21.8,10.9,15.4,14.0
1976.0,8.0,23.0,0.0,20.3,10.1,14.1,13.0
1976.0,8.0,24.0,-1.2,20.4,9.6,14.2,14.0
1976.0,8.0,25.0,1.0,20.1,10.6,14.2,14.0
1976.0,8.0,26.0,-1.4,11.0,4.8,5.7,14.0
1976.0,8.0,27.0,-8.0,18.4,5.2,10.1,14.0
1976.0,8.0,28.0,-7.0,23.1,8.1,14.3,14.0
1976.0,8.0,29.0,0.8,25.4,13.1,17.6,14.0
1976.0,8.0,30.0,-1.0,23.8,11.4,17.1,14.0
1976.0,8.0,31.0,6.0,26.0,16.0,19.7,14.0
