Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,11.0,1.0,4.6,26.1,16.9,16.9,24.0
2018.0,11.0,2.0,4.3,25.5,16.0,16.0,24.0
2018.0,11.0,3.0,4.9,24.4,15.6,15.6,24.0
2018.0,11.0,4.0,3.1,24.3,14.8,14.8,24.0
2018.0,11.0,5.0,3.9,25.0,15.2,15.2,24.0
2018.0,11.0,6.0,4.1,25.9,15.7,15.7,24.0
2018.0,11.0,7.0,5.5,27.2,16.9,16.9,24.0
2018.0,11.0,8.0,3.4,26.8,16.7,16.7,24.0
2018.0,11.0,9.0,5.4,26.6,17.5,17.5,24.0
2018.0,11.0,10.0,7.2,25.9,17.1,17.1,24.0
2018.0,11.0,11.0,4.0,24.6,16.1,16.1,24.0
2018.0,11.0,12.0,4.6,22.5,14.7,14.7,24.0
2018.0,11.0,13.0,4.3,25.7,15.0,15.0,24.0
2018.0,11.0,14.0,3.4,25.9,15.7,15.7,24.0
2018.0,11.0,15.0,4.3,25.6,15.8,15.8,24.0
2018.0,11.0,16.0,4.1,25.0,15.6,15.6,24.0
2018.0,11.0,17.0,3.1,26.9,16.3,16.3,24.0
2018.0,11.0,18.0,6.6,27.1,17.5,17.5,24.0
2018.0,11.0,19.0,5.2,26.7,16.9,16.9,24.0
2018.0,11.0,20.0,5.1,26.2,16.8,16.8,24.0
2018.0,11.0,21.0,4.7,25.7,16.4,16.4,24.0
2018.0,11.0,22.0,6.0,25.7,16.4,16.4,24.0
2018.0,11.0,23.0,5.7,25.0,15.9,15.9,24.0
2018.0,11.0,24.0,4.8,25.8,15.8,15.8,24.0
2018.0,11.0,25.0,4.2,25.0,15.4,15.4,24.0
2018.0,11.0,26.0,4.2,25.0,15.3,15.3,24.0
2018.0,11.0,27.0,5.8,24.5,15.3,15.3,24.0
2018.0,11.0,28.0,3.8,24.6,15.2,15.2,24.0
2018.0,11.0,29.0,3.6,23.9,14.9,14.9,24.0
2018.0,11.0,30.0,3.5,23.6,14.3,14.3,24.0
