Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,0.7,1.2,s/p,1.9,1.9
2019,1,2 ,s/p,s/p,s/p,s/p,s/p,1.9
2019,1,3 ,s/p,5.3,0.1,s/p,5.4,7.3
2019,1,4 ,s/p,2.1,s/p,s/p,2.1,9.4
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,6 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,7 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,8 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,9 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,11 ,s/p,s/p,,s/p,s/p,9.4
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,15 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,9.4
2019,1,18 ,0.5,s/p,s/p,s/p,0.5,9.9
2019,1,19 ,s/p,1.7,0.2,s/p,1.9,11.8
2019,1,20 ,s/p,1.2,s/p,s/p,1.2,13.0
2019,1,21 ,s/p,s/p,s/p,s/p,s/p,13.0
2019,1,22 ,s/p,s/p,2.4,s/p,2.4,15.4
2019,1,23 ,3.1,5.1,0.5,s/p,8.7,24.1
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,24.1
2019,1,25 ,s/p,0.6,s/p,s/p,0.6,24.7
2019,1,26 ,s/p,4.0,0.3,0.1,4.4,29.1
2019,1,27 ,3.4,2.6,s/p,s/p,6.0,35.1
2019,1,28 ,0.1,3.9,3.5,0.3,7.8,42.9
2019,1,29 ,2.3,14.1,7.4,4.4,28.2,71.1
2019,1,30 ,0.9,10.7,4.1,s/p,15.7,86.8
2019,1,31 ,0.4,20.9,0.4,0.1,21.8,108.6
