Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,0.4,16.1,7.8,7.8,24
2020,10,2,-2.1,18.1,7.2,7.2,24
2020,10,3,-0.1,17.4,8.3,8.3,24
2020,10,4,0.3,18.2,9.9,9.9,24
2020,10,5,-1.8,19.8,8.8,8.8,24
2020,10,6,2.2,20.6,11.6,11.6,24
2020,10,7,7.1,20.2,13.7,11.1,22
2020,10,8,-0.1,20.9,10.2,10.2,24
2020,10,9,3.1,25.4,13.3,13.3,24
2020,10,10,4.6,19.7,12.2,12.2,24
2020,10,11,2.3,25.3,12.8,12.8,24
2020,10,12,2.3,26.6,14.1,14.1,24
2020,10,13,2.9,26.1,14.1,14.1,24
2020,10,14,7.3,22.2,14.7,14.7,24
2020,10,15,6.1,28.1,15.8,15.8,24
2020,10,16,9.6,21.2,14.6,14.6,24
2020,10,17,6.9,16.4,11.5,11.5,24
2020,10,18,1.7,22.2,13.1,13.1,24
2020,10,19,3.8,22.2,14.0,13.7,22
2020,10,20,4.2,25.0,16.1,16.1,24
2020,10,21,2.9,24.0,14.5,14.5,24
2020,10,22,3.3,24.5,16.9,16.9,24
2020,10,23,4.2,26.3,16.1,16.1,24
2020,10,24,2.4,22.9,13.0,13.0,24
2020,10,25,9.1,19.9,13.0,13.0,24
2020,10,26,2.3,21.8,11.9,11.9,24
2020,10,27,9.5,13.7,11.1,11.1,24
2020,10,28,4.7,20.2,12.6,12.6,24
2020,10,29,2.2,19.8,11.9,11.9,24
2020,10,30,19.8,19.8,19.8,19.8,19
2020,10,31,.,.,.,19.8,1
