Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,.,.,.,3.1,1
2020,9,2,.,.,.,.,.
2020,9,3,.,.,.,8.2,1
2020,9,4,3.4,15.1,9.3,9.2,16
2020,9,5,4.8,15.6,10.1,10.1,24
2020,9,6,0.5,20.1,8.1,8.1,24
2020,9,7,1.6,15.9,8.3,8.3,24
2020,9,8,7.4,10.8,8.9,8.9,24
2020,9,9,8.3,19.9,13.0,13.0,24
2020,9,10,4.8,15.0,10.2,10.2,24
2020,9,11,3.4,16.1,8.7,8.7,24
2020,9,12,-1.0,17.1,7.9,7.9,24
2020,9,13,0.0,18.2,8.9,8.9,24
2020,9,14,-1.8,21.3,8.9,8.9,24
2020,9,15,4.3,17.3,10.7,10.7,24
2020,9,16,7.2,19.1,12.4,12.4,24
2020,9,17,3.8,20.9,12.3,12.3,24
2020,9,18,7.1,19.7,11.8,11.8,24
2020,9,19,-0.8,25.1,11.1,11.1,24
2020,9,20,0.3,23.8,11.2,11.2,24
2020,9,21,3.3,23.1,12.7,12.7,24
2020,9,22,3.1,19.4,11.9,11.9,24
2020,9,23,1.2,23.4,11.0,11.0,24
2020,9,24,3.3,25.4,13.7,13.7,24
2020,9,25,8.6,10.9,9.7,9.7,24
2020,9,26,6.1,15.7,11.1,11.1,24
2020,9,27,0.1,20.5,8.7,8.7,24
2020,9,28,-0.1,19.3,9.4,9.4,24
2020,9,29,6.9,14.7,10.3,10.3,24
2020,9,30,6.6,15.6,10.4,10.4,24
