Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,12.7,31.1,20.5,20.5,24
2020,3,2,9.2,32.0,19.7,19.7,24
2020,3,3,10.7,33.5,21.0,21.0,24
2020,3,4,9.1,32.7,20.1,20.1,24
2020,3,5,9.3,31.7,19.7,19.7,24
2020,3,6,9.7,33.1,20.4,20.4,24
2020,3,7,10.6,30.9,20.9,20.9,24
2020,3,8,11.1,30.7,20.5,20.5,24
2020,3,9,8.3,32.5,19.4,19.4,24
2020,3,10,9.3,32.7,20.1,20.1,24
2020,3,11,10.1,31.8,21.0,21.0,24
2020,3,12,11.1,30.6,19.3,19.3,24
2020,3,13,11.4,27.2,18.6,18.6,24
2020,3,14,9.7,27.7,17.4,17.4,24
2020,3,15,3.9,28.8,16.1,16.1,24
2020,3,16,4.9,27.9,15.9,15.9,24
2020,3,17,5.9,27.7,16.9,16.9,24
2020,3,18,5.6,29.3,16.4,16.1,22
2020,3,19,.,.,.,15.4,4
2020,3,20,12.0,29.3,20.6,14.4,2
2020,3,21,14.4,20.1,17.3,16.7,14
2020,3,22,8.9,25.3,16.5,16.5,24
2020,3,23,8.2,28.3,16.6,16.6,24
2020,3,24,8.2,25.0,16.6,16.6,24
2020,3,25,10.8,28.6,17.3,17.3,24
2020,3,26,9.4,32.2,19.4,19.4,24
2020,3,27,9.5,19.7,14.4,14.4,24
2020,3,28,7.7,23.4,14.7,14.7,24
2020,3,29,10.3,25.2,16.1,16.1,24
2020,3,30,2.8,25.3,13.6,13.6,24
2020,3,31,2.9,26.5,13.8,13.8,24
