Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,,,,,10.0,10.0
2011,2,2 ,,,,,9.0,19.0
2011,2,3 ,,,,,3.0,22.0
2011,2,4 ,,,,,13.0,35.0
2011,2,5 ,,,,,18.0,53.0
2011,2,6 ,,,,,15.0,68.0
2011,2,7 ,,,,,27.0,95.0
2011,2,8 ,,,,,4.0,99.0
2011,2,9 ,,,,,4.0,103.0
2011,2,10 ,,,,,s/p,103.0
2011,2,11 ,,,,,s/p,103.0
2011,2,12 ,,,,,s/p,103.0
2011,2,13 ,,,,,2.0,105.0
2011,2,14 ,,,,,s/p,105.0
2011,2,15 ,,,,,2.0,107.0
2011,2,16 ,,,,,1.0,108.0
2011,2,17 ,,,,,s/p,108.0
2011,2,18 ,,,,,4.0,112.0
2011,2,19 ,,,,,s/p,112.0
2011,2,20 ,,,,,16.0,128.0
2011,2,21 ,,,,,s/p,128.0
2011,2,22 ,,,,,4.0,132.0
2011,2,23 ,,,,,s/p,132.0
2011,2,24 ,,,,,s/p,132.0
2011,2,25 ,,,,,s/p,132.0
2011,2,26 ,,,,,s/p,132.0
2011,2,27 ,,,,,s/p,132.0
2011,2,28 ,,,,,s/p,132.0
