Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,11,1 ,,,,,s/p,s/p
1985,11,2 ,,,,,s/p,s/p
1985,11,3 ,,,,,s/p,s/p
1985,11,4 ,,,,,s/p,s/p
1985,11,5 ,,,,,s/p,s/p
1985,11,6 ,,,,,s/p,s/p
1985,11,7 ,,,,,s/p,s/p
1985,11,8 ,,,,,s/p,s/p
1985,11,9 ,,,,,s/p,s/p
1985,11,10 ,,,,,s/p,s/p
1985,11,11 ,,,,,s/p,s/p
1985,11,12 ,,,,,s/p,s/p
1985,11,13 ,,,,,6.0,6.0
1985,11,14 ,,,,,2.0,8.0
1985,11,15 ,,,,,s/p,8.0
1985,11,16 ,,,,,6.0,14.0
1985,11,17 ,,,,,s/p,14.0
1985,11,18 ,,,,,4.0,18.0
1985,11,19 ,,,,,2.0,20.0
1985,11,20 ,,,,,s/p,20.0
1985,11,21 ,,,,,3.0,23.0
1985,11,22 ,,,,,4.0,27.0
1985,11,23 ,,,,,s/p,27.0
1985,11,24 ,,,,,s/p,27.0
1985,11,25 ,,,,,s/p,27.0
1985,11,26 ,,,,,s/p,27.0
1985,11,27 ,,,,,s/p,27.0
1985,11,28 ,,,,,4.0,31.0
1985,11,29 ,,,,,3.0,34.0
1985,11,30 ,,,,,s/p,34.0
