Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,2.8,18.5,10.6,10.3,20
2022,4,2,6.4,14.2,10.3,11.3,23
2022,4,3,0.5,13.2,6.3,6.3,24
2022,4,4,7.2,13.7,9.9,10.4,22
2022,4,5,12.4,15.1,13.6,13.6,24
2022,4,6,11.6,17.7,14.0,14.0,23
2022,4,7,10.7,16.3,12.3,12.4,23
2022,4,8,7.7,14.8,10.7,10.7,23
2022,4,9,4.1,9.9,9.3,9.2,22
2022,4,10,.,.,.,6.0,20
2022,4,11,5.0,12.9,8.9,9.1,22
2022,4,12,3.2,14.7,8.8,8.8,23
2022,4,13,7.3,15.5,10.1,10.2,23
2022,4,14,3.2,11.0,10.1,10.1,24
2022,4,15,5.5,15.9,10.7,10.8,22
2022,4,16,6.1,16.7,10.7,10.5,22
2022,4,17,0.7,16.7,7.4,8.0,21
2022,4,18,5.3,15.1,10.7,10.9,23
2022,4,19,2.9,13.3,8.9,9.2,22
2022,4,20,-0.6,12.7,5.5,6.0,23
2022,4,21,9.0,13.0,11.4,11.4,23
2022,4,22,6.1,13.5,9.4,9.5,23
2022,4,23,8.4,13.2,10.8,10.5,23
2022,4,24,4.8,11.1,9.0,9.0,24
2022,4,25,4.8,11.0,7.8,8.1,22
2022,4,26,5.1,10.0,7.7,7.6,22
2022,4,27,1.1,9.7,5.4,5.2,20
2022,4,28,-1.1,5.2,3.6,3.6,24
2022,4,29,-2.5,2.9,0.2,3.0,23
2022,4,30,-1.1,12.6,5.8,5.2,23
