Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,11.0,1.0,3.7,20.3,12.0,12.0,23.0
2020.0,11.0,2.0,10.7,21.4,16.0,11.9,22.0
2020.0,11.0,3.0,5.2,23.9,13.8,13.7,23.0
2020.0,11.0,4.0,5.4,24.6,14.4,14.6,23.0
2020.0,11.0,5.0,5.2,24.3,14.6,14.8,23.0
2020.0,11.0,6.0,5.9,24.9,15.4,15.4,23.0
2020.0,11.0,7.0,8.9,26.0,16.8,16.9,23.0
2020.0,11.0,8.0,7.4,23.6,15.1,15.4,23.0
2020.0,11.0,9.0,5.1,23.6,14.3,14.3,23.0
2020.0,11.0,10.0,5.6,22.2,13.8,13.8,23.0
2020.0,11.0,11.0,3.9,22.3,13.5,13.5,23.0
2020.0,11.0,12.0,3.8,22.1,12.5,12.7,23.0
2020.0,11.0,13.0,3.0,22.4,12.7,12.6,23.0
2020.0,11.0,14.0,3.7,22.4,12.4,12.7,23.0
2020.0,11.0,15.0,3.3,21.4,12.5,12.5,24.0
2020.0,11.0,16.0,4.4,21.7,12.2,12.4,23.0
2020.0,11.0,17.0,2.8,19.1,10.5,10.5,23.0
2020.0,11.0,18.0,0.8,19.8,10.0,10.2,23.0
2020.0,11.0,19.0,1.4,20.6,11.5,11.6,23.0
2020.0,11.0,20.0,1.1,19.7,10.9,11.0,23.0
2020.0,11.0,21.0,2.4,22.3,11.8,12.1,23.0
2020.0,11.0,22.0,4.1,24.4,14.3,14.3,24.0
2020.0,11.0,23.0,4.5,26.5,16.0,16.2,23.0
2020.0,11.0,24.0,7.4,27.6,17.3,17.5,23.0
2020.0,11.0,25.0,9.0,28.5,18.1,18.4,23.0
2020.0,11.0,26.0,7.0,27.0,17.5,17.5,22.0
2020.0,11.0,27.0,6.4,25.5,16.0,16.0,23.0
2020.0,11.0,28.0,6.0,26.9,15.6,16.1,23.0
2020.0,11.0,29.0,6.4,26.4,16.5,16.7,23.0
2020.0,11.0,30.0,7.5,26.7,17.4,17.3,23.0
