Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,9.5,13.6,11.6,10.5,22
2022,3,2,.,.,.,13.6,10
2022,3,3,.,16.3,.,19.3,9
2022,3,4,.,13.6,.,13.9,21
2022,3,5,.,.,.,9.7,12
2022,3,6,.,.,.,.,.
2022,3,7,.,.,.,.,.
2022,3,8,.,.,.,.,.
2022,3,9,.,.,.,.,.
2022,3,10,.,.,.,.,.
2022,3,11,.,.,.,21.3,10
2022,3,12,.,.,.,.,.
2022,3,13,.,.,.,.,.
2022,3,14,.,.,.,.,.
2022,3,15,11.1,15.6,13.4,15.1,21
2022,3,16,11.6,.,14.6,13.6,20
2022,3,17,15.1,11.2,13.2,12.0,22
2022,3,18,5.6,12.8,10.4,10.5,23
2022,3,19,7.1,.,.,9.5,17
2022,3,20,.,12.0,.,.,.
2022,3,21,11.5,11.8,12.6,12.6,24
2022,3,22,.,.,.,11.1,10
2022,3,23,6.4,.,.,10.4,21
2022,3,24,.,.,.,.,.
2022,3,25,.,15.1,.,18.7,7
2022,3,26,14.9,.,.,10.4,14
2022,3,27,.,.,.,.,.
2022,3,28,5.6,11.1,8.4,8.6,19
2022,3,29,.,7.5,.,11.7,9
2022,3,30,7.3,10.5,8.9,9.0,22
2022,3,31,.,.,.,7.3,12
