Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,.,.,.,.,.
2022,2,2,.,.,.,.,.
2022,2,3,12.2,15.2,13.7,19.3,20
2022,2,4,.,18.9,.,22.4,11
2022,2,5,12.7,.,.,14.5,16
2022,2,6,.,.,.,.,.
2022,2,7,15.4,23.1,19.3,20.4,19
2022,2,8,.,.,.,22.9,1
2022,2,9,.,.,.,.,.
2022,2,10,.,.,.,.,.
2022,2,11,.,.,.,.,.
2022,2,12,.,.,.,.,.
2022,2,13,.,.,.,.,.
2022,2,14,.,.,.,.,.
2022,2,15,.,.,.,.,.
2022,2,16,.,.,.,.,.
2022,2,17,.,.,.,.,.
2022,2,18,.,.,.,.,.
2022,2,19,12.4,15.1,13.8,15.4,22
2022,2,20,12.5,.,.,11.6,13
2022,2,21,.,.,.,.,.
2022,2,22,.,16.1,.,21.3,10
2022,2,23,.,.,.,14.2,12
2022,2,24,.,16.3,.,18.3,9
2022,2,25,.,.,.,13.7,12
2022,2,26,.,.,.,.,.
2022,2,27,12.6,.,.,13.8,21
2022,2,28,10.8,.,.,12.8,20
