Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,10.0,1.0,7.0,25.0,16.0,16.6,3.0
1996.0,10.0,2.0,7.0,27.8,17.4,17.1,3.0
1996.0,10.0,3.0,11.0,19.0,15.0,14.8,3.0
1996.0,10.0,4.0,10.4,19.0,14.7,13.1,3.0
1996.0,10.0,5.0,5.0,24.5,14.8,15.1,3.0
1996.0,10.0,6.0,7.0,27.0,17.0,18.3,3.0
1996.0,10.0,7.0,6.4,20.6,13.5,13.9,3.0
1996.0,10.0,8.0,10.4,18.0,14.2,13.6,3.0
1996.0,10.0,9.0,10.0,16.0,13.0,12.3,3.0
1996.0,10.0,10.0,7.8,20.2,14.0,14.7,3.0
1996.0,10.0,11.0,7.8,20.2,14.0,13.9,3.0
1996.0,10.0,12.0,5.2,22.8,14.0,14.7,3.0
1996.0,10.0,13.0,9.4,20.6,15.0,15.2,3.0
1996.0,10.0,14.0,7.0,26.4,16.7,17.2,3.0
1996.0,10.0,15.0,8.4,19.2,13.8,15.1,3.0
1996.0,10.0,16.0,11.2,21.4,16.3,15.0,3.0
1996.0,10.0,17.0,5.6,24.2,14.9,15.9,3.0
1996.0,10.0,18.0,5.4,24.0,14.7,16.5,3.0
1996.0,10.0,19.0,5.6,25.4,15.5,16.2,3.0
1996.0,10.0,20.0,7.0,22.8,14.9,17.1,3.0
1996.0,10.0,21.0,5.4,24.8,15.1,16.3,3.0
1996.0,10.0,22.0,5.6,21.2,13.4,15.7,3.0
1996.0,10.0,23.0,11.8,17.4,14.6,13.3,3.0
1996.0,10.0,24.0,5.0,25.2,15.1,16.2,3.0
1996.0,10.0,25.0,9.6,27.6,18.6,19.1,3.0
1996.0,10.0,26.0,9.4,26.6,18.0,18.7,3.0
1996.0,10.0,27.0,9.2,31.4,20.3,21.6,3.0
1996.0,10.0,28.0,8.8,24.8,16.8,23.2,3.0
1996.0,10.0,29.0,9.8,25.6,17.7,19.3,3.0
1996.0,10.0,30.0,11.0,21.0,16.0,17.3,3.0
1996.0,10.0,31.0,12.8,24.4,18.6,17.5,3.0
