Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,7.0,1.0,1.2,13.8,7.5,6.3,3.0
2002.0,7.0,2.0,2.8,14.2,8.5,7.9,3.0
2002.0,7.0,3.0,0.2,15.8,8.0,6.7,3.0
2002.0,7.0,4.0,1.0,14.8,7.9,8.3,3.0
2002.0,7.0,5.0,1.8,15.8,8.8,8.1,3.0
2002.0,7.0,6.0,2.4,17.6,10.0,10.2,3.0
2002.0,7.0,7.0,2.2,23.0,12.6,11.7,3.0
2002.0,7.0,8.0,1.8,24.4,13.1,11.7,3.0
2002.0,7.0,9.0,5.2,21.2,13.2,11.8,3.0
2002.0,7.0,10.0,4.0,21.8,12.9,12.5,3.0
2002.0,7.0,11.0,5.0,21.2,13.1,11.9,3.0
2002.0,7.0,12.0,5.2,27.2,16.2,14.7,3.0
2002.0,7.0,13.0,7.8,30.0,18.9,17.3,3.0
2002.0,7.0,14.0,5.2,20.8,13.0,13.5,3.0
2002.0,7.0,15.0,4.6,25.2,14.9,13.1,3.0
2002.0,7.0,16.0,5.0,20.4,12.7,12.1,3.0
2002.0,7.0,17.0,4.2,16.0,10.1,10.3,3.0
2002.0,7.0,18.0,6.4,20.0,13.2,10.6,3.0
2002.0,7.0,19.0,8.2,17.4,12.8,11.1,3.0
2002.0,7.0,20.0,10.2,12.4,11.3,11.6,3.0
2002.0,7.0,21.0,6.8,17.2,12.0,11.7,3.0
2002.0,7.0,22.0,8.8,14.0,11.4,10.9,3.0
2002.0,7.0,23.0,7.4,10.6,9.0,8.8,3.0
2002.0,7.0,24.0,1.1,16.4,8.7,8.9,3.0
2002.0,7.0,25.0,0.2,19.0,9.6,8.7,3.0
2002.0,7.0,26.0,1.0,18.2,9.6,9.3,3.0
2002.0,7.0,27.0,2.4,25.0,13.7,12.0,3.0
2002.0,7.0,28.0,5.8,25.4,15.6,14.9,3.0
2002.0,7.0,29.0,11.2,14.4,12.8,12.7,3.0
2002.0,7.0,30.0,7.0,8.4,7.7,8.2,3.0
2002.0,7.0,31.0,1.4,16.6,9.0,7.6,3.0
