Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,3.4,16.1,10.9,10.9,24
2019,10,2,1.9,14.8,9.0,9.0,24
2019,10,3,3.0,15.1,10.2,10.2,24
2019,10,4,1.2,16.5,10.1,10.1,24
2019,10,5,1.9,15.3,8.6,11.4,19
2019,10,6,2.8,17.8,11.3,11.3,24
2019,10,7,5.3,18.1,13.2,13.1,23
2019,10,8,5.5,.,14.4,14.4,24
2019,10,9,8.3,21.3,15.1,15.1,24
2019,10,10,6.1,15.9,12.8,12.8,24
2019,10,11,11.4,15.3,12.8,12.8,24
2019,10,12,11.7,15.4,13.3,13.3,24
2019,10,13,8.6,16.8,13.0,13.0,24
2019,10,14,12.9,16.4,14.3,14.3,24
2019,10,15,11.6,17.4,14.6,14.6,24
2019,10,16,5.4,16.7,11.7,11.7,24
2019,10,17,10.6,16.3,13.7,13.6,23
2019,10,18,5.2,16.4,12.3,12.3,24
2019,10,19,7.6,17.3,12.7,12.7,24
2019,10,20,11.5,17.4,14.2,14.2,24
2019,10,21,5.0,17.2,12.9,12.9,24
2019,10,22,5.6,17.7,12.8,12.8,24
2019,10,23,6.0,16.2,12.2,12.2,24
2019,10,24,12.2,16.6,13.9,13.9,24
2019,10,25,4.5,18.3,11.7,11.7,24
2019,10,26,9.7,17.2,13.7,13.7,24
2019,10,27,9.4,17.7,13.8,13.8,24
2019,10,28,7.5,18.0,14.5,14.5,24
2019,10,29,3.6,18.4,11.9,11.9,24
2019,10,30,4.8,17.6,13.7,13.7,24
2019,10,31,5.9,16.4,12.6,12.6,24
