Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,.,.
2020,11,2,.,.,.,.,.
2020,11,3,.,.,.,.,.
2020,11,4,13.8,23.8,18.8,18.9,5
2020,11,5,2.3,15.8,9.1,10.3,16
2020,11,6,.,.,.,.,.
2020,11,7,.,.,.,10.1,1
2020,11,8,.,.,.,.,.
2020,11,9,13.5,28.5,21.0,24.3,6
2020,11,10,6.8,30.5,17.5,18.3,23
2020,11,11,9.7,24.2,15.3,15.3,24
2020,11,12,8.9,27.5,16.3,16.3,24
2020,11,13,11.7,23.3,15.6,15.6,24
2020,11,14,4.7,24.1,15.4,15.4,24
2020,11,15,4.0,14.5,14.7,14.2,22
2020,11,16,.,.,.,9.7,1
2020,11,17,5.4,26.8,16.1,15.9,21
2020,11,18,7.5,27.1,16.1,16.1,24
2020,11,19,8.7,20.0,14.3,15.3,18
2020,11,20,.,.,.,12.6,1
2020,11,21,15.7,25.4,20.5,22.1,5
2020,11,22,4.2,29.9,17.1,17.1,24
2020,11,23,7.2,29.0,18.3,18.3,24
2020,11,24,5.3,27.5,16.7,16.7,24
2020,11,25,6.3,25.8,16.8,16.8,24
2020,11,26,7.6,28.7,17.2,17.8,23
2020,11,27,4.0,15.0,16.5,16.5,24
2020,11,28,.,.,.,11.6,8
2020,11,29,7.3,28.9,18.1,18.0,23
2020,11,30,5.5,16.3,18.1,18.1,24
