Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,1,1,19.5,24.6,22.1,21.7,23
2020,1,2,19.9,23.5,21.4,21.4,23
2020,1,3,18.9,22.9,21.0,21.0,24
2020,1,4,18.7,23.0,20.9,20.9,24
2020,1,5,19.2,.,.,20.4,12
2020,1,6,.,.,.,.,.
2020,1,7,.,.,.,.,.
2020,1,8,.,.,.,.,.
2020,1,9,.,23.4,.,.,.
2020,1,10,18.1,24.1,20.7,20.7,23
2020,1,11,17.4,23.5,20.7,20.7,24
2020,1,12,18.3,23.0,20.4,20.4,24
2020,1,13,18.7,22.9,20.6,20.6,24
2020,1,14,18.8,22.3,20.5,20.5,23
2020,1,15,18.5,23.5,20.8,20.8,24
2020,1,16,19.2,24.1,21.5,21.5,24
2020,1,17,18.9,24.6,21.4,21.4,24
2020,1,18,19.3,23.6,21.5,21.5,24
2020,1,19,20.0,25.0,22.0,22.0,24
2020,1,20,18.8,24.9,22.1,22.1,24
2020,1,21,19.0,26.0,22.2,22.2,24
2020,1,22,20.9,25.8,23.3,23.3,24
2020,1,23,20.6,25.7,23.3,23.3,24
2020,1,24,22.3,26.1,23.7,23.7,24
2020,1,25,22.1,26.8,23.8,23.8,24
2020,1,26,22.0,26.7,24.0,24.0,24
2020,1,27,21.4,25.2,23.1,23.1,24
2020,1,28,20.1,25.7,22.8,22.8,24
2020,1,29,20.7,25.8,23.2,23.2,24
2020,1,30,19.8,25.2,22.7,22.7,24
2020,1,31,19.3,25.5,22.2,22.2,24
