Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,14.3,17.0,15.5,15.5,24
2019,7,2,14.7,16.9,15.6,15.6,24
2019,7,3,14.3,17.9,15.7,15.7,24
2019,7,4,14.9,16.8,15.8,15.8,24
2019,7,5,14.7,16.8,15.5,15.5,21
2019,7,6,12.8,16.3,14.6,14.6,23
2019,7,7,14.3,17.0,15.5,15.5,24
2019,7,8,14.8,17.1,15.8,15.8,24
2019,7,9,14.5,18.1,15.7,15.7,24
2019,7,10,13.7,17.6,15.7,15.7,24
2019,7,11,15.3,17.8,16.3,16.3,24
2019,7,12,13.4,17.1,15.6,15.6,24
2019,7,13,14.6,17.6,15.4,15.4,24
2019,7,14,14.3,17.6,15.6,15.6,24
2019,7,15,14.8,.,15.6,15.6,22
2019,7,16,14.4,17.2,15.8,15.4,23
2019,7,17,13.4,16.7,15.1,15.1,24
2019,7,18,13.0,17.0,15.2,15.2,24
2019,7,19,14.3,17.2,15.3,15.3,24
2019,7,20,14.4,17.5,15.6,15.6,24
2019,7,21,15.3,17.6,16.1,16.1,24
2019,7,22,14.1,17.8,15.9,15.9,24
2019,7,23,14.9,17.4,15.9,15.9,24
2019,7,24,13.0,16.6,15.0,15.0,24
2019,7,25,12.4,16.3,14.7,14.7,24
2019,7,26,11.4,15.8,13.8,13.8,24
2019,7,27,12.8,16.0,14.4,14.4,24
2019,7,28,12.3,16.1,14.6,14.6,24
2019,7,29,12.8,16.1,14.5,14.5,24
2019,7,30,13.2,17.5,14.8,14.8,24
2019,7,31,14.4,18.2,15.7,15.7,24
