Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,2.2,14.4,8.3,.,.
2020,10,2,3.4,16.5,10.0,.,.
2020,10,3,2.5,13.0,7.8,.,.
2020,10,4,4.2,16.8,10.5,.,.
2020,10,5,5.0,18.2,11.6,.,.
2020,10,6,4.2,18.0,11.1,.,.
2020,10,7,4.0,18.0,11.0,.,.
2020,10,8,6.2,19.0,12.6,.,.
2020,10,9,7.0,24.2,15.6,.,.
2020,10,10,7.2,19.4,13.3,.,.
2020,10,11,8.9,25.4,17.1,.,.
2020,10,12,10.4,27.2,18.8,.,.
2020,10,13,9.8,29.4,19.6,.,.
2020,10,14,11.8,24.2,18.0,.,.
2020,10,15,12.6,26.8,19.7,.,.
2020,10,16,11.1,27.4,19.3,.,.
2020,10,17,7.4,23.9,15.6,.,.
2020,10,18,8.0,19.1,13.6,.,.
2020,10,19,8.4,20.4,14.4,.,.
2020,10,20,7.8,19.6,13.7,.,.
2020,10,21,8.2,23.8,16.0,.,.
2020,10,22,8.4,25.2,16.8,.,.
2020,10,23,7.2,24.8,16.0,.,.
2020,10,24,7.8,21.4,14.6,.,.
2020,10,25,5.9,17.8,11.8,.,.
2020,10,26,7.9,19.8,13.8,.,.
2020,10,27,6.2,13.4,9.8,.,.
2020,10,28,6.6,18.6,12.6,.,.
2020,10,29,10.5,26.2,18.4,.,.
2020,10,30,11.8,27.4,19.6,.,.
2020,10,31,11.4,26.6,19.0,.,.
