Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,2.1,21.0,11.5,.,.
2019,9,2,2.9,14.0,8.5,.,.
2019,9,3,2.4,21.0,11.7,.,.
2019,9,4,4.3,13.0,8.7,.,.
2019,9,5,3.7,19.0,11.4,.,.
2019,9,6,4.1,19.0,11.5,.,.
2019,9,7,4.0,13.0,8.5,.,.
2019,9,8,2.3,19.0,10.6,.,.
2019,9,9,3.0,13.0,8.0,.,.
2019,9,10,2.0,14.0,8.0,.,.
2019,9,11,2.0,19.0,10.5,.,.
2019,9,12,4.0,20.0,12.0,.,.
2019,9,13,3.2,22.0,12.6,.,.
2019,9,14,5.0,26.0,15.5,.,.
2019,9,15,1.8,15.0,8.4,.,.
2019,9,16,2.2,12.0,7.1,.,.
2019,9,17,5.2,16.0,10.6,.,.
2019,9,18,4.1,19.0,11.5,.,.
2019,9,19,5.1,22.0,13.5,.,.
2019,9,20,3.6,19.0,11.3,.,.
2019,9,21,3.2,20.0,11.6,.,.
2019,9,22,4.3,21.0,12.7,.,.
2019,9,23,2.0,21.0,11.5,.,.
2019,9,24,4.3,21.0,12.7,.,.
2019,9,25,4.3,22.0,13.2,.,.
2019,9,26,4.3,12.5,8.4,.,.
2019,9,27,2.5,15.3,8.9,.,.
2019,9,28,2.1,15.9,9.0,.,.
2019,9,29,2.3,20.3,11.3,.,.
2019,9,30,3.3,22.1,12.7,.,.
