Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,8,1,-2.1,15.1,6.5,,
2018,8,2,6.2,16.1,11.2,,
2018,8,3,7.2,14.3,10.8,,
2018,8,4,7.2,15.4,11.3,,
2018,8,5,7.1,13.2,10.1,,
2018,8,6,7.3,15.1,11.2,,
2018,8,7,-1.4,19.2,8.9,,
2018,8,8,3.1,19.2,11.2,,
2018,8,9,2.1,19.2,10.7,,
2018,8,10,3.3,14.2,8.7,,
2018,8,11,1.5,13.2,7.3,,
2018,8,12,7.0,16.0,11.5,,
2018,8,13,2.3,15.2,8.7,,
2018,8,14,3.5,16.3,9.9,,
2018,8,15,2.3,17.0,9.6,,
2018,8,16,6.3,19.3,12.8,,
2018,8,17,0.3,19.7,10.0,,
2018,8,18,0.2,18.5,9.4,,
2018,8,19,4.2,20.1,12.2,,
2018,8,20,13.2,20.3,16.7,,
2018,8,21,11.2,19.9,15.5,,
2018,8,22,6.2,18.3,12.2,,
2018,8,23,-1.3,14.2,6.4,,
2018,8,24,-2.3,14.3,6.0,,
2018,8,25,1.3,14.0,7.6,,
2018,8,26,4.3,18.3,11.3,,
2018,8,27,4.7,19.7,12.2,,
2018,8,28,8.1,21.2,14.7,,
2018,8,29,7.4,15.3,11.4,,
2018,8,30,6.2,19.3,12.7,,
2018,8,31,7.6,16.0,11.8,,
