Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014,8,1,8.0,19.0,13.5,,
2014,8,2,9.0,11.0,10.0,,
2014,8,3,6.0,10.0,8.0,,
2014,8,4,-1.0,13.0,6.0,,
2014,8,5,2.0,9.0,5.5,,
2014,8,6,3.0,9.0,6.0,,
2014,8,7,-2.0,13.0,5.5,,
2014,8,8,-2.0,14.0,6.0,,
2014,8,9,3.0,7.0,5.0,,
2014,8,10,5.0,8.0,6.5,,
2014,8,11,-1.0,10.5,4.8,,
2014,8,12,-3.0,12.0,4.5,,
2014,8,13,-5.0,12.0,3.5,,
2014,8,14,-1.0,13.0,6.0,,
2014,8,15,1.0,13.0,7.0,,
2014,8,16,2.0,21.0,11.5,,
2014,8,17,1.0,24.0,12.5,,
2014,8,18,4.0,21.0,12.5,,
2014,8,19,4.0,8.0,6.0,,
2014,8,20,6.0,9.0,7.5,,
2014,8,21,6.0,14.0,10.0,,
2014,8,22,4.0,8.0,6.0,,
2014,8,23,6.0,9.0,7.5,,
2014,8,24,3.0,8.0,5.5,,
2014,8,25,-1.0,13.0,6.0,,
2014,8,26,-2.0,16.0,7.0,,
2014,8,27,2.0,10.0,6.0,,
2014,8,28,0.0,13.0,6.5,,
2014,8,29,6.0,12.0,9.0,,
2014,8,30,7.0,11.0,9.0,,
2014,8,31,6.0,14.0,10.0,,
