Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,10.6,27.2,18.9,.,.
2020,4,2,10.7,27.0,18.8,.,.
2020,4,3,10.9,26.8,18.8,.,.
2020,4,4,11.0,26.4,18.7,.,.
2020,4,5,11.2,26.2,18.7,.,.
2020,4,6,11.6,26.0,18.8,.,.
2020,4,7,11.0,26.4,18.7,.,.
2020,4,8,11.2,27.0,19.1,.,.
2020,4,9,10.4,24.2,17.3,.,.
2020,4,10,9.2,21.0,15.1,.,.
2020,4,11,7.2,19.5,13.3,.,.
2020,4,12,8.0,20.4,14.2,.,.
2020,4,13,11.0,21.0,16.0,.,.
2020,4,14,10.8,21.4,16.1,.,.
2020,4,15,9.9,21.2,15.6,.,.
2020,4,16,11.8,24.0,17.9,.,.
2020,4,17,12.4,26.8,19.6,.,.
2020,4,18,11.8,26.0,18.9,.,.
2020,4,19,12.2,26.5,19.3,.,.
2020,4,20,12.6,25.8,19.2,.,.
2020,4,21,12.3,25.8,19.0,.,.
2020,4,22,12.0,26.0,19.0,.,.
2020,4,23,11.9,24.5,18.2,.,.
2020,4,24,11.5,14.5,13.0,.,.
2020,4,25,10.8,14.2,12.5,.,.
2020,4,26,9.4,15.0,12.2,.,.
2020,4,27,8.3,14.8,11.6,.,.
2020,4,28,7.2,18.4,12.8,.,.
2020,4,29,7.0,16.1,11.6,.,.
2020,4,30,6.8,14.2,10.5,.,.
