Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,8,1,-0.7,15.0,7.2,,
2017,8,2,-0.1,16.0,7.9,,
2017,8,3,-2.0,9.0,3.5,,
2017,8,4,-3.0,10.0,3.5,,
2017,8,5,6.0,9.0,7.5,,
2017,8,6,9.0,12.0,10.5,,
2017,8,7,9.0,10.0,9.5,,
2017,8,8,9.0,15.2,12.1,,
2017,8,9,5.0,7.2,6.1,,
2017,8,10,5.1,11.2,8.1,,
2017,8,11,6.1,9.2,7.6,,
2017,8,12,5.2,11.0,8.1,,
2017,8,13,1.0,10.0,5.5,,
2017,8,14,2.0,14.3,8.2,,
2017,8,15,6.0,15.0,10.5,,
2017,8,16,-2.0,20.3,9.1,,
2017,8,17,4.3,20.0,12.2,,
2017,8,18,9.0,14.0,11.5,,
2017,8,19,-0.3,22.3,11.0,,
2017,8,20,6.3,21.7,14.0,,
2017,8,21,4.2,21.0,12.6,,
2017,8,22,3.0,18.0,10.5,,
2017,8,23,2.0,21.0,11.5,,
2017,8,24,9.0,9.5,9.3,,
2017,8,25,7.0,12.1,9.6,,
2017,8,26,9.2,12.0,10.6,,
2017,8,27,1.0,14.5,7.8,,
2017,8,28,4.0,13.0,8.5,,
2017,8,29,1.0,11.2,6.1,,
2017,8,30,-0.7,16.0,7.7,,
2017,8,31,1.0,17.0,9.0,,
