Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,4.3,23.7,14.0,.,.
2019,4,2,4.4,23.4,13.9,.,.
2019,4,3,3.7,24.2,14.0,.,.
2019,4,4,3.8,24.1,14.0,.,.
2019,4,5,4.4,21.3,12.8,.,.
2019,4,6,3.6,22.4,13.0,.,.
2019,4,7,3.4,24.3,13.8,.,.
2019,4,8,4.2,23.1,13.7,.,.
2019,4,9,4.7,24.6,14.7,.,.
2019,4,10,4.8,20.4,12.6,.,.
2019,4,11,4.8,24.3,14.5,.,.
2019,4,12,4.8,21.4,13.1,.,.
2019,4,13,3.9,23.5,13.7,.,.
2019,4,14,4.4,28.4,16.4,.,.
2019,4,15,4.4,26.5,15.5,.,.
2019,4,16,3.7,26.4,15.0,.,.
2019,4,17,4.5,27.5,16.0,.,.
2019,4,18,4.1,24.0,14.0,.,.
2019,4,19,4.3,23.1,13.7,.,.
2019,4,20,3.8,23.5,13.6,.,.
2019,4,21,3.8,24.1,14.0,.,.
2019,4,22,4.1,26.8,15.4,.,.
2019,4,23,6.0,27.6,16.8,.,.
2019,4,24,4.8,27.1,16.0,.,.
2019,4,25,4.8,26.8,15.8,.,.
2019,4,26,3.9,27.4,15.6,.,.
2019,4,27,4.5,24.9,14.7,.,.
2019,4,28,8.0,24.2,16.1,.,.
2019,4,29,5.5,25.1,15.3,.,.
2019,4,30,3.0,25.3,14.1,.,.
