Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,2.0,19.0,10.5,.,.
2019,11,2,3.0,20.0,11.5,.,.
2019,11,3,4.0,21.0,12.5,.,.
2019,11,4,3.0,22.0,12.5,.,.
2019,11,5,5.0,23.0,14.0,.,.
2019,11,6,4.0,24.0,14.0,.,.
2019,11,7,8.0,25.6,16.8,.,.
2019,11,8,2.4,24.0,13.2,.,.
2019,11,9,7.0,25.0,16.0,.,.
2019,11,10,10.0,29.0,19.5,.,.
2019,11,11,9.4,29.5,19.4,.,.
2019,11,12,7.3,24.3,15.8,.,.
2019,11,13,7.8,21.9,14.8,.,.
2019,11,14,14.1,27.8,20.9,.,.
2019,11,15,12.9,25.7,19.3,.,.
2019,11,16,9.2,24.3,16.7,.,.
2019,11,17,7.2,25.3,16.2,.,.
2019,11,18,5.2,24.1,14.7,.,.
2019,11,19,10.2,24.3,17.2,.,.
2019,11,20,11.0,22.1,16.6,.,.
2019,11,21,9.4,23.4,16.4,.,.
2019,11,22,9.7,23.2,16.5,.,.
2019,11,23,9.9,24.9,17.4,.,.
2019,11,24,7.0,25.3,16.1,.,.
2019,11,25,7.0,24.3,15.6,.,.
2019,11,26,4.0,24.3,14.1,.,.
2019,11,27,3.0,17.0,10.0,.,.
2019,11,28,2.9,16.0,9.5,.,.
2019,11,29,3.2,15.5,9.4,.,.
2019,11,30,4.1,15.5,9.8,.,.
