Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,5.0,14.0,9.5,.,.
2020,9,2,5.3,14.3,9.8,.,.
2020,9,3,6.0,14.0,10.0,.,.
2020,9,4,6.2,15.0,10.6,.,.
2020,9,5,4.4,14.6,9.5,.,.
2020,9,6,5.2,18.4,11.8,.,.
2020,9,7,5.6,17.2,11.4,.,.
2020,9,8,7.0,10.8,8.9,.,.
2020,9,9,6.8,17.0,11.9,.,.
2020,9,10,3.6,12.4,8.0,.,.
2020,9,11,2.0,16.2,9.1,.,.
2020,9,12,2.0,16.6,9.3,.,.
2020,9,13,5.4,18.4,11.9,.,.
2020,9,14,7.0,23.0,15.0,.,.
2020,9,15,8.8,18.2,13.5,.,.
2020,9,16,7.3,18.0,12.7,.,.
2020,9,17,7.0,18.2,12.6,.,.
2020,9,18,7.0,18.6,12.8,.,.
2020,9,19,8.3,24.4,16.3,.,.
2020,9,20,8.8,23.0,15.9,.,.
2020,9,21,8.0,22.0,15.0,.,.
2020,9,22,7.8,21.2,14.5,.,.
2020,9,23,8.2,23.4,15.8,.,.
2020,9,24,8.0,23.0,15.5,.,.
2020,9,25,7.0,16.0,11.5,.,.
2020,9,26,4.0,15.0,9.5,.,.
2020,9,27,5.3,19.6,12.5,.,.
2020,9,28,6.0,19.0,12.5,.,.
2020,9,29,4.2,15.4,9.8,.,.
2020,9,30,1.0,12.2,6.6,.,.
