Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,,,s/p,s/p,s/p
2017,5,2 ,s/p,,,s/p,s/p,s/p
2017,5,3 ,s/p,,,s/p,s/p,s/p
2017,5,4 ,s/p,,,s/p,s/p,s/p
2017,5,5 ,s/p,,,s/p,s/p,s/p
2017,5,6 ,s/p,,,20.6,20.6,20.6
2017,5,7 ,0.8,,,10.4,11.2,31.8
2017,5,8 ,s/p,,,s/p,s/p,31.8
2017,5,9 ,s/p,,,s/p,s/p,31.8
2017,5,10 ,s/p,,,4.0,4.0,35.8
2017,5,11 ,5.1,,,9.1,14.2,50.0
2017,5,12 ,s/p,,,0.2,0.2,50.2
2017,5,13 ,s/p,,,2.4,2.4,52.6
2017,5,14 ,7.6,,,s/p,7.6,60.2
2017,5,15 ,s/p,,,s/p,s/p,60.2
2017,5,16 ,s/p,,,s/p,s/p,60.2
2017,5,17 ,s/p,,,52.5,52.5,112.7
2017,5,18 ,s/p,,,s/p,s/p,112.7
2017,5,19 ,s/p,,,s/p,s/p,112.7
2017,5,20 ,s/p,,,s/p,s/p,112.7
2017,5,21 ,s/p,,,s/p,s/p,112.7
2017,5,22 ,s/p,,,s/p,s/p,112.7
2017,5,23 ,s/p,,,s/p,s/p,112.7
2017,5,24 ,s/p,,,0.5,0.5,113.2
2017,5,25 ,s/p,,,s/p,s/p,113.2
2017,5,26 ,s/p,,,s/p,s/p,113.2
2017,5,27 ,s/p,,,s/p,s/p,113.2
2017,5,28 ,s/p,,,s/p,s/p,113.2
2017,5,29 ,s/p,,,s/p,s/p,113.2
2017,5,30 ,s/p,,,s/p,s/p,113.2
2017,5,31 ,s/p,,,s/p,s/p,113.2
