Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,,,,,10.1,10.1
2017,5,2 ,,,,,4.1,14.2
2017,5,3 ,,,,,s/p,14.2
2017,5,4 ,,,,,s/p,14.2
2017,5,5 ,,,,,7.5,21.7
2017,5,6 ,,,,,46.2,67.9
2017,5,7 ,,,,,0.9,68.8
2017,5,8 ,,,,,s/p,68.8
2017,5,9 ,,,,,s/p,68.8
2017,5,10 ,,,,,0.8,69.6
2017,5,11 ,,,,,3.8,73.4
2017,5,12 ,,,,,s/p,73.4
2017,5,13 ,,,,,11.1,84.5
2017,5,14 ,,,,,3.0,87.5
2017,5,15 ,,,,,s/p,87.5
2017,5,16 ,,,,,28.5,116.0
2017,5,17 ,,,,,3.8,119.8
2017,5,18 ,,,,,s/p,119.8
2017,5,19 ,,,,,s/p,119.8
2017,5,20 ,,,,,9.9,129.7
2017,5,21 ,,,,,8.8,138.5
2017,5,22 ,,,,,s/p,138.5
2017,5,23 ,,,,,s/p,138.5
2017,5,24 ,,,,,s/p,138.5
2017,5,25 ,,,,,s/p,138.5
2017,5,26 ,,,,,s/p,138.5
2017,5,27 ,,,,,s/p,138.5
2017,5,28 ,,,,,s/p,138.5
2017,5,29 ,,,,,s/p,138.5
2017,5,30 ,,,,,s/p,138.5
2017,5,31 ,,,,,2.2,140.7
