Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,9,1 ,,,,,s/p,s/p
2019,9,2 ,,,,,s/p,s/p
2019,9,3 ,,,,,s/p,s/p
2019,9,4 ,,,,,s/p,s/p
2019,9,5 ,,,,,s/p,s/p
2019,9,6 ,,,,,s/p,s/p
2019,9,7 ,,,,,s/p,s/p
2019,9,8 ,,,,,0.1,0.1
2019,9,9 ,,,,,0.3,0.4
2019,9,10 ,,,,,0.1,0.5
2019,9,11 ,,,,,7.4,7.9
2019,9,12 ,,,,,s/p,7.9
2019,9,13 ,,,,,s/p,7.9
2019,9,14 ,,,,,s/p,7.9
2019,9,15 ,,,,,s/p,7.9
2019,9,16 ,,,,,s/p,7.9
2019,9,17 ,,,,,s/p,7.9
2019,9,18 ,,,,,3.8,11.7
2019,9,19 ,,,,,0.5,12.2
2019,9,20 ,,,,,s/p,12.2
2019,9,21 ,,,,,s/p,12.2
2019,9,22 ,,,,,s/p,12.2
2019,9,23 ,,,,,s/p,12.2
2019,9,24 ,,,,,s/p,12.2
2019,9,25 ,,,,,s/p,12.2
2019,9,26 ,,,,,0.0,12.2
2019,9,27 ,,,,,0.2,12.4
2019,9,28 ,,,,,s/p,12.4
2019,9,29 ,,,,,4.5,16.9
2019,9,30 ,,,,,13.3,30.2
