Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,4,1 ,,,,,s/p,s/p
2014,4,2 ,,,,,s/p,s/p
2014,4,3 ,,,,,s/p,s/p
2014,4,4 ,,,,,s/p,s/p
2014,4,5 ,,,,,s/p,s/p
2014,4,6 ,,,,,s/p,s/p
2014,4,7 ,,,,,6.4,6.4
2014,4,8 ,,,,,0.2,6.6
2014,4,9 ,,,,,0.3,6.9
2014,4,10 ,,,,,0.8,7.7
2014,4,11 ,,,,,5.2,12.9
2014,4,12 ,,,,,s/p,12.9
2014,4,13 ,,,,,s/p,12.9
2014,4,14 ,,,,,s/p,12.9
2014,4,15 ,,,,,s/p,12.9
2014,4,16 ,,,,,s/p,12.9
2014,4,17 ,,,,,s/p,12.9
2014,4,18 ,,,,,s/p,12.9
2014,4,19 ,,,,,s/p,12.9
2014,4,20 ,,,,,s/p,12.9
2014,4,21 ,,,,,s/p,12.9
2014,4,22 ,,,,,s/p,12.9
2014,4,23 ,,,,,s/p,12.9
2014,4,24 ,,,,,s/p,12.9
2014,4,25 ,,,,,s/p,12.9
2014,4,26 ,,,,,s/p,12.9
2014,4,27 ,,,,,7.1,20.0
2014,4,28 ,,,,,s/p,20.0
2014,4,29 ,,,,,s/p,20.0
2014,4,30 ,,,,,51.2,71.2
