Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,8,1 ,,,,,s/p,s/p
2019,8,2 ,,,,,s/p,s/p
2019,8,3 ,,,,,s/p,s/p
2019,8,4 ,,,,,7.0,7.0
2019,8,5 ,,,,,0.8,7.8
2019,8,6 ,,,,,s/p,7.8
2019,8,7 ,,,,,s/p,7.8
2019,8,8 ,,,,,s/p,7.8
2019,8,9 ,,,,,s/p,7.8
2019,8,10 ,,,,,11.0,18.8
2019,8,11 ,,,,,8.5,27.3
2019,8,12 ,,,,,s/p,27.3
2019,8,13 ,,,,,s/p,27.3
2019,8,14 ,,,,,s/p,27.3
2019,8,15 ,,,,,0.6,27.9
2019,8,16 ,,,,,13.0,40.9
2019,8,17 ,,,,,0.6,41.5
2019,8,18 ,,,,,s/p,41.5
2019,8,19 ,,,,,s/p,41.5
2019,8,20 ,,,,,0.5,42.0
2019,8,21 ,,,,,s/p,42.0
2019,8,22 ,,,,,s/p,42.0
2019,8,23 ,,,,,s/p,42.0
2019,8,24 ,,,,,s/p,42.0
2019,8,25 ,,,,,10.0,52.0
2019,8,26 ,,,,,0.8,52.8
2019,8,27 ,,,,,0.3,53.1
2019,8,28 ,,,,,9.6,62.7
2019,8,29 ,,,,,s/p,62.7
2019,8,30 ,,,,,s/p,62.7
2019,8,31 ,,,,,s/p,62.7
