Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,4,1 ,,,,,2.4,2.4
2017,4,2 ,,,,,1.4,3.8
2017,4,3 ,,,,,0.1,3.9
2017,4,4 ,,,,,s/p,3.9
2017,4,5 ,,,,,s/p,3.9
2017,4,6 ,,,,,s/p,3.9
2017,4,7 ,,,,,24.3,28.2
2017,4,8 ,,,,,9.0,37.2
2017,4,9 ,,,,,s/p,37.2
2017,4,10 ,,,,,s/p,37.2
2017,4,11 ,,,,,s/p,37.2
2017,4,12 ,,,,,s/p,37.2
2017,4,13 ,,,,,s/p,37.2
2017,4,14 ,,,,,s/p,37.2
2017,4,15 ,,,,,s/p,37.2
2017,4,16 ,,,,,s/p,37.2
2017,4,17 ,,,,,s/p,37.2
2017,4,18 ,,,,,1.0,38.2
2017,4,19 ,,,,,0.9,39.1
2017,4,20 ,,,,,s/p,39.1
2017,4,21 ,,,,,s/p,39.1
2017,4,22 ,,,,,s/p,39.1
2017,4,23 ,,,,,0.1,39.2
2017,4,24 ,,,,,5.7,44.9
2017,4,25 ,,,,,s/p,44.9
2017,4,26 ,,,,,1.3,46.2
2017,4,27 ,,,,,s/p,46.2
2017,4,28 ,,,,,s/p,46.2
2017,4,29 ,,,,,s/p,46.2
2017,4,30 ,,,,,s/p,46.2
