Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,7.7,20.2,12.2,12.2,24
2020,6,2,6.6,13.6,10.1,10.1,24
2020,6,3,3.8,9.8,6.8,6.8,24
2020,6,4,0.9,15.7,6.3,6.3,24
2020,6,5,1.6,18.2,8.0,8.0,24
2020,6,6,3.4,20.7,9.9,9.9,24
2020,6,7,2.5,17.9,8.4,8.4,24
2020,6,8,1.9,9.4,5.4,5.4,24
2020,6,9,3.8,19.9,11.8,13.2,13
2020,6,10,1.5,18.0,9.8,10.4,14
2020,6,11,.,.,.,5.1,13
2020,6,12,3.2,10.8,7.0,7.0,19
2020,6,13,1.7,23.3,9.6,9.6,24
2020,6,14,9.2,25.7,15.1,15.1,24
2020,6,15,1.1,11.7,6.7,6.7,24
2020,6,16,4.4,14.6,8.6,8.6,24
2020,6,17,5.2,8.9,7.4,7.4,24
2020,6,18,4.5,9.8,6.6,6.6,24
2020,6,19,6.6,17.5,10.2,10.2,24
2020,6,20,8.1,10.1,8.9,8.9,24
2020,6,21,4.1,15.9,9.0,9.0,24
2020,6,22,6.2,11.1,8.7,8.7,24
2020,6,23,5.0,7.6,6.5,6.5,24
2020,6,24,3.0,8.3,5.2,5.2,24
2020,6,25,.,.,.,1.1,12
2020,6,26,.,.,.,7.9,1
2020,6,27,.,.,.,.,.
2020,6,28,.,.,.,7.3,1
2020,6,29,.,.,.,.,.
2020,6,30,2.2,12.1,7.2,9.8,8
