Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,10.0,1.0,4.7,22.1,12.1,12.1,24.0
2018.0,10.0,2.0,7.3,24.7,14.4,14.4,24.0
2018.0,10.0,3.0,6.2,28.5,16.7,16.7,24.0
2018.0,10.0,4.0,10.8,28.8,18.0,18.0,24.0
2018.0,10.0,5.0,7.3,27.8,16.4,16.4,24.0
2018.0,10.0,6.0,8.4,29.2,17.6,17.6,24.0
2018.0,10.0,7.0,9.8,27.2,16.1,16.1,24.0
2018.0,10.0,8.0,8.4,20.3,14.3,14.3,24.0
2018.0,10.0,9.0,6.2,19.7,12.1,12.1,24.0
2018.0,10.0,10.0,9.0,19.8,14.0,14.0,24.0
2018.0,10.0,11.0,7.4,21.7,14.5,14.5,24.0
2018.0,10.0,12.0,3.8,21.7,11.3,11.3,23.0
2018.0,10.0,13.0,5.7,19.9,11.2,11.2,24.0
2018.0,10.0,14.0,5.1,24.1,13.7,13.5,23.0
2018.0,10.0,15.0,7.2,25.1,15.8,15.8,24.0
2018.0,10.0,16.0,5.0,18.9,10.8,10.8,24.0
2018.0,10.0,17.0,3.9,20.6,11.2,11.2,24.0
2018.0,10.0,18.0,4.8,20.5,14.3,14.6,23.0
2018.0,10.0,19.0,6.8,26.7,16.8,16.2,22.0
2018.0,10.0,20.0,5.3,26.8,15.0,15.0,24.0
2018.0,10.0,21.0,6.5,26.7,15.9,15.9,24.0
2018.0,10.0,22.0,10.3,28.0,17.8,17.8,24.0
2018.0,10.0,23.0,8.1,26.2,15.5,15.5,24.0
2018.0,10.0,24.0,9.2,24.7,15.4,15.4,24.0
2018.0,10.0,25.0,10.4,22.5,15.7,15.7,24.0
2018.0,10.0,26.0,7.5,29.1,17.0,17.0,24.0
2018.0,10.0,27.0,13.1,28.8,19.1,19.1,24.0
2018.0,10.0,28.0,11.4,24.3,17.1,17.1,24.0
2018.0,10.0,29.0,10.9,22.8,15.9,15.9,24.0
2018.0,10.0,30.0,10.8,24.8,16.2,16.2,24.0
2018.0,10.0,31.0,9.3,26.3,16.9,16.9,24.0
