Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,2.8,12.6,6.4,6.4,24
2020,9,2,2.7,20.4,9.8,9.8,24
2020,9,3,4.4,21.1,11.3,11.3,24
2020,9,4,7.3,22.6,13.0,13.0,24
2020,9,5,0.9,18.3,8.8,8.8,24
2020,9,6,3.5,23.6,10.1,12.0,23
2020,9,7,4.0,24.9,12.5,12.5,24
2020,9,8,7.2,13.3,10.5,10.5,24
2020,9,9,4.0,24.3,12.8,12.8,24
2020,9,10,5.9,25.1,14.6,14.6,24
2020,9,11,6.8,23.4,13.6,13.6,24
2020,9,12,6.0,25.1,14.1,14.1,24
2020,9,13,5.7,25.1,13.9,13.9,24
2020,9,14,7.3,30.2,17.2,17.2,24
2020,9,15,4.3,22.9,12.5,12.5,24
2020,9,16,7.2,25.2,14.4,14.4,24
2020,9,17,8.5,28.8,16.9,16.9,24
2020,9,18,9.9,29.1,18.4,18.4,24
2020,9,19,9.0,30.6,18.1,18.1,24
2020,9,20,8.8,29.9,17.6,17.6,24
2020,9,21,8.2,30.1,17.4,17.4,24
2020,9,22,9.2,29.3,17.8,17.8,24
2020,9,23,.,.,.,15.1,5
2020,9,24,.,.,.,.,.
2020,9,25,.,.,.,9.4,1
2020,9,26,.,.,.,.,.
2020,9,27,.,.,.,7.1,1
2020,9,28,12.2,27.2,19.7,22.5,9
2020,9,29,3.7,20.2,10.5,10.5,24
2020,9,30,2.2,22.0,10.3,10.3,24
