Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,11.7,34.2,22.6,22.6,24
2019,1,2,14.7,32.9,23.6,23.6,24
2019,1,3,14.4,34.9,25.0,23.4,21
2019,1,4,13.1,33.3,23.1,23.1,24
2019,1,5,.,.,.,14.8,4
2019,1,6,14.8,16.3,15.5,.,.
2019,1,7,10.3,26.8,17.4,17.4,24
2019,1,8,7.8,28.2,17.2,17.2,24
2019,1,9,8.7,22.1,16.0,16.0,24
2019,1,10,8.7,30.1,18.8,18.8,24
2019,1,11,10.2,29.0,19.5,19.5,24
2019,1,12,10.7,29.5,19.3,19.3,24
2019,1,13,11.6,29.7,19.5,19.5,24
2019,1,14,11.9,28.6,18.9,18.9,24
2019,1,15,10.5,33.5,21.2,21.2,24
2019,1,16,11.7,30.4,20.4,20.4,24
2019,1,17,9.3,30.7,19.6,19.6,24
2019,1,18,11.7,34.8,22.5,22.1,23
2019,1,19,11.8,33.4,22.4,22.4,24
2019,1,20,11.7,33.9,22.4,22.4,24
2019,1,21,14.8,34.9,24.4,24.4,24
2019,1,22,12.2,34.8,23.0,23.0,24
2019,1,23,14.3,34.7,23.7,23.7,24
2019,1,24,13.8,34.9,23.2,23.2,24
2019,1,25,15.4,34.9,24.2,23.8,23
2019,1,26,16.2,34.6,25.4,22.9,18
2019,1,27,15.4,37.2,25.9,25.9,24
2019,1,28,15.1,36.4,24.9,24.9,24
2019,1,29,12.8,32.1,21.8,21.8,24
2019,1,30,13.5,34.4,22.8,22.8,24
2019,1,31,15.0,35.9,24.6,24.6,24
