Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,14.1,34.4,23.8,23.8,24.0
2020.0,2.0,2.0,14.6,35.2,24.1,24.1,24.0
2020.0,2.0,3.0,13.8,33.8,23.2,23.2,24.0
2020.0,2.0,4.0,10.7,31.3,20.3,20.3,24.0
2020.0,2.0,5.0,10.3,29.3,19.5,19.5,24.0
2020.0,2.0,6.0,8.3,31.2,19.0,19.0,24.0
2020.0,2.0,7.0,12.3,34.2,22.3,22.3,24.0
2020.0,2.0,8.0,14.3,35.6,24.2,24.2,24.0
2020.0,2.0,9.0,13.7,35.2,23.7,23.7,24.0
2020.0,2.0,10.0,14.6,34.2,24.0,24.0,24.0
2020.0,2.0,11.0,15.1,34.3,24.1,24.1,24.0
2020.0,2.0,12.0,15.0,32.7,23.4,23.4,24.0
2020.0,2.0,13.0,13.3,31.7,21.8,21.8,24.0
2020.0,2.0,14.0,13.6,35.4,23.7,23.7,24.0
2020.0,2.0,15.0,14.8,35.7,24.7,24.7,24.0
2020.0,2.0,16.0,13.2,33.7,22.7,22.7,24.0
2020.0,2.0,17.0,13.1,30.7,21.2,21.2,24.0
2020.0,2.0,18.0,14.4,37.2,24.5,24.5,24.0
2020.0,2.0,19.0,15.2,36.1,24.9,24.9,24.0
2020.0,2.0,20.0,16.1,35.7,25.0,25.0,24.0
2020.0,2.0,21.0,12.2,31.6,21.6,21.6,24.0
2020.0,2.0,22.0,11.7,32.9,21.4,21.4,24.0
2020.0,2.0,23.0,11.4,31.7,21.1,21.1,24.0
2020.0,2.0,24.0,9.9,29.3,19.0,19.0,24.0
2020.0,2.0,25.0,10.1,32.1,20.2,20.2,24.0
2020.0,2.0,26.0,14.2,35.1,23.6,23.6,24.0
2020.0,2.0,27.0,12.9,33.7,23.1,23.1,24.0
2020.0,2.0,28.0,14.8,34.6,23.9,23.9,24.0
2020.0,2.0,29.0,16.3,35.4,24.8,24.8,24.0
